,Episode,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value
7003,49,1,0.01661615692193054,0.4568247719464289,20.458616256713867
7004,49,1,0.025752652360859118,0.169425339434848,20.453638076782227
7005,49,1,0.02914115914955608,-0.11502344242893187,20.467798233032227
7006,49,1,0.02684069030097744,-0.3983719764344816,20.465261459350586
7007,49,1,0.01887325077228781,-0.6824731916881945,20.461301803588867
7008,49,0,0.005223786938523919,-0.9691549962296659,20.437952041625977
7009,49,0,-0.0141593129860694,-0.6748356695332547,20.439735412597656
7010,49,0,-0.027656026376734495,-0.3866441605783569,20.44974708557129
7011,49,0,-0.03538890958830163,-0.10280769164829218,20.47299575805664
7012,49,0,-0.03744506342126748,0.17850345694446734,20.480695724487305
7013,49,0,-0.03387499428237813,0.4591425697968725,20.500965118408203
7014,49,0,-0.024692142886440685,0.7409584429358348,20.476396560668945
7015,49,1,-0.00987297402772399,1.025769396231153,20.481115341186523
7016,49,1,0.010642413896899069,0.7300030518600658,20.453123092651367
7017,49,1,0.025242474934100385,0.44068854623950154,20.462308883666992
7018,49,1,0.034056245858890416,0.15606841968252094,20.45850944519043
7019,49,1,0.03717761425254083,-0.12567902033320522,20.476062774658203
7020,49,1,0.03466403384587673,-0.40640489273017577,20.476247787475586
7021,49,1,0.026535935991273213,-0.6879608855231283,20.47652244567871
7022,49,1,0.012776718280810647,-0.972173072814372,20.44576072692871
7023,49,0,-0.006666743175476794,-1.260815231805395,20.477182388305664
7024,49,0,-0.03188304781158469,-0.9702276688183205,20.443382263183594
7025,49,0,-0.0512876011879511,-0.6877283896311265,20.443208694458008
7026,49,0,-0.06504216898057363,-0.41162274682790523,20.46928596496582
7027,49,0,-0.07327462391713174,-0.14013366666023364,20.50840950012207
7028,49,0,-0.07607729725033642,0.12856225022847,20.526968002319336
7029,49,0,-0.07350605224576702,0.39630709261599917,20.555498123168945
7030,49,0,-0.06557991039344704,0.6649393164684276,20.580141067504883
7031,49,0,-0.05228112406407849,0.9362737092348908,20.60614776611328
7032,49,1,-0.03355564987938067,1.2120807464009853,20.538740158081055
7033,49,1,-0.009314034951360965,0.909074396056829,20.463268280029297
7034,49,1,0.008867452969775615,0.6134786552469758,20.454381942749023
7035,49,1,0.021137026074715133,0.3236017724578333,20.45787239074707
7036,49,1,0.027609061523871797,0.03765882575757884,20.456586837768555
7037,49,1,0.028362238039023373,-0.24618689865536325,20.4670352935791
7038,49,1,0.023438500065916107,-0.5297905074563218,20.455976486206055
7039,49,1,0.01284268991678967,-0.8149967491887468,20.467275619506836
7040,49,0,-0.0034572450669852657,-1.1036126248198208,20.46436309814453
7041,49,0,-0.025529497563381683,-0.8120163408896661,20.434057235717773
7042,49,0,-0.041769824381175005,-0.5274717238518143,20.443269729614258
7043,49,0,-0.05231925885821129,-0.24823778126496215,20.47681999206543
7044,49,0,-0.05728401448351053,0.02749435472911327,20.503278732299805
7045,49,0,-0.05673412738892827,0.30156760576748926,20.515478134155273
7046,49,0,-0.050702775273578485,0.5758319220802586,20.537424087524414
7047,49,0,-0.03918613683197331,0.8521208626186738,20.531421661376953
7048,49,1,-0.022143719579599836,1.1322287034225307,20.50132179260254
7049,49,1,0.0005008544888507778,0.8326837626408516,20.458467483520508
7050,49,1,0.017154529741667812,0.5401583953789129,20.457857131958008
7051,49,1,0.02795769764924607,0.2529295913441283,20.458648681640625
7052,49,1,0.033016289476128634,-0.030805504858580024,20.466068267822266
7053,49,1,0.032400179378957034,-0.31289132781515694,20.47285270690918
7054,49,1,0.026142352822653894,-0.5951827425083327,20.466548919677734
7055,49,1,0.01423869797248724,-0.8795177010670462,20.475967407226562
7056,49,0,-0.0033516560488536847,-1.167690469744173,20.477201461791992
7057,49,0,-0.02670546544373715,-0.8760602252075205,20.43696403503418
7058,49,0,-0.044226669947887556,-0.5918914045188666,20.442604064941406
7059,49,0,-0.05606449803826489,-0.3134613584428656,20.473730087280273
7060,49,0,-0.0623337252071222,-0.03897308255366572,20.508316040039062
7061,49,0,-0.06311318685819552,0.2334099014380897,20.51646614074707
7062,49,0,-0.05844498882943372,0.5055361506496179,20.54773712158203
7063,49,0,-0.04833426581644136,0.7792432104357945,20.5499324798584
7064,49,0,-0.03274940160772547,1.056335761487051,20.530242919921875
7065,49,1,-0.011622686377984453,1.3385620583320308,20.535249710083008
7066,49,1,0.015148554788656163,1.0422652847027392,20.474401473999023
7067,49,1,0.03599386048271094,0.7543760656119383,20.460582733154297
7068,49,1,0.05108138179494971,0.4732334520633843,20.474653244018555
7069,49,1,0.0605460508362174,0.19707805020293212,20.47945213317871
7070,49,1,0.06448761184027604,-0.0759075294153791,20.501863479614258
7071,49,1,0.06296946125196846,-0.34756754833560494,20.515779495239258
7072,49,1,0.05601811028525636,-0.6197481331014157,20.52619743347168
7073,49,1,0.04362314762322805,-0.8942752537335782,20.545326232910156
7074,49,0,0.025737642548556483,-1.1729326824219561,20.496313095092773
7075,49,1,0.0022789889001173583,-0.872293411235777,20.44770622253418
7076,49,0,-0.015166879324598183,-1.1642589565330255,20.46270179748535
7077,49,0,-0.03845205845525869,-0.8763696085744523,20.442354202270508
7078,49,0,-0.05597945062674774,-0.5960192740690582,20.444143295288086
7079,49,0,-0.0678998361081289,-0.3214816372674694,20.480358123779297
7080,49,0,-0.07432946885347828,-0.05096079159122707,20.521453857421875
7081,49,0,-0.07534868468530283,0.21737572844245934,20.53390121459961
7082,49,0,-0.07100117011645364,0.4853713358059366,20.567171096801758
7083,49,0,-0.06129374340033491,0.7548590811176579,20.585214614868164
7084,49,0,-0.04619656177798175,1.0276416597781501,20.598676681518555
7085,49,1,-0.02564372858241875,1.3054698755081326,20.56153106689453
7086,49,1,0.00046566892774390495,1.0048715441797964,20.47283363342285
7087,49,1,0.020563099811339833,0.7123348898238586,20.456485748291016
7088,49,1,0.03480979760781701,0.4261948781650953,20.466999053955078
7089,49,1,0.043333695171118916,0.14468566002152405,20.466394424438477
7090,49,1,0.0462274083715494,-0.13401753360634538,20.48626136779785
7091,49,1,0.04354705769942249,-0.4117654858995226,20.48870849609375
7092,49,1,0.03531174798143204,-0.6904078090631145,20.493576049804688
7093,49,1,0.021503591800169745,-0.9717682582725335,20.49066925048828
7094,49,0,0.0020682266347190753,-1.257619433803501,20.502817153930664
7095,49,0,-0.023084162041350945,-0.9642894615008484,20.44322967529297
7096,49,0,-0.04236995127136792,-0.6789469241835822,20.4429988861084
7097,49,0,-0.05594888975503956,-0.3998989938902512,20.465129852294922
7098,49,0,-0.06394686963284459,-0.12536713416609502,20.500211715698242
7099,49,0,-0.06645421231616648,0.14647554692669662,20.515491485595703
7100,49,0,-0.06352470137763255,0.4174753984327834,20.542573928833008
7101,49,0,-0.055175193408976884,0.6894745914011297,20.554058074951172
7102,49,0,-0.04138570158095429,0.964289660587418,20.5708065032959
7103,49,1,-0.022099908369205928,1.2436892626576679,20.5347957611084
7104,49,1,0.0027738768839474306,0.9441662943379571,20.464998245239258
7105,50,1,0.030609196882937006,0.008626627750940419,20.461275100708008
7106,50,1,0.030781729437955815,-0.2742437493201679,20.47049331665039
7107,50,1,0.014155627788852083,-0.2565169876181132,20.448226928710938
7108,50,0,0.00902528803648982,-0.5447016045497552,20.441368103027344
7109,50,0,-0.001868744054505286,-0.2491887280065806,20.445661544799805
7110,50,0,-0.006852518614636898,0.04290417174918498,20.442407608032227
7111,50,0,-0.005994435179653198,0.3334172108847083,20.44409942626953
7112,50,1,0.0006739090380409691,0.6242037837567624,20.45163345336914
7113,50,1,0.013157984713176217,0.33173317535518526,20.453628540039062
7114,50,1,0.019792648220279922,0.04322850534192246,20.449167251586914
7115,50,1,0.020657218327118372,-0.24314452651539586,20.45623016357422
7116,50,1,0.015794327796810455,-0.5292407228891542,20.443384170532227
7117,50,1,0.005209513339027369,-0.8169052707620517,20.45063591003418
7118,50,0,-0.011128592076213665,-1.107945077993153,20.46014404296875
7119,50,0,-0.03328749363607673,-0.818774039290658,20.438119888305664
7120,50,0,-0.06039785737801145,-0.844652618477427,20.446455001831055
7121,50,0,-0.07729090974755999,-0.5715579456074326,20.459688186645508
7122,50,0,-0.08872206865970864,-0.30419059661849246,20.49461555480957
7123,50,0,-0.09480588059207848,-0.04075442365685861,20.545291900634766
7124,50,0,-0.09562096906521565,0.2205754008798957,20.56682014465332
7125,50,0,-0.08157685482957813,0.7442302139134407,20.645082473754883
7126,50,0,-0.0464889209912033,0.6973085602619775,20.53217887878418
7127,50,1,-0.013042712195697127,1.257287391457683,20.5201473236084
7128,50,1,0.05645417443956155,1.5593324685816599,19.33652114868164
7129,50,1,0.08764082381119474,1.2847818415631531,19.671283721923828
7130,50,1,0.11333646064245781,1.0207759687303417,19.973392486572266
7131,50,1,0.13375198001706465,0.7657206923496096,20.19287109375
7132,50,1,0.14906639386405685,0.5179355417486525,20.302892684936523
7133,50,1,0.1594251046990299,0.2756900018742249,20.372312545776367
7134,50,1,0.1616992523770659,-0.43538929567222023,20.714933395385742
7135,50,1,0.1529914664636215,-0.6730515026708913,20.746423721313477
7136,50,1,0.12125196209050765,-1.1597018235381105,20.856245040893555
7137,50,0,0.09805792561974544,-1.412039251390871,20.759361267089844
7138,50,0,0.0480094750816006,-1.3603678355102178,20.6486759185791
7139,50,0,0.02080211837139624,-1.0530619984720926,20.45253562927246
7140,50,1,-0.0002591215980456106,-0.7539227657697738,20.431766510009766
7141,50,0,-0.015337576913441087,-1.04668722181961,20.450063705444336
7142,50,0,-0.061004597341041425,-0.2017717748863569,20.48601722717285
7143,50,0,-0.06504003283876857,0.07106036701366525,20.513071060180664
7144,50,0,-0.06361882549849526,0.34253456790648795,20.532060623168945
7145,50,0,-0.0567681341403655,0.6144968822824806,20.55471420288086
7146,50,0,-0.04447819649471589,0.8887736095741257,20.559511184692383
7147,50,1,-0.026702724303233377,1.1671493670589328,20.513771057128906
7148,50,1,-0.003359736962054719,0.8662156507708724,20.45907974243164
7149,50,1,0.02541414148426785,0.28422714920097353,20.458580017089844
7150,50,1,0.03109868446828732,-0.00033321342203868065,20.462308883666992
7151,50,1,0.02581674822862562,0.3198776093885943,20.46040916442871
7152,50,1,0.0322143004163975,0.03544681264212435,20.46107292175293
7153,50,1,0.02798522386959126,0.05598253331425057,20.45577049255371
7154,50,1,0.024550051794519225,-0.5111031106139741,20.45718002319336
7155,50,0,-0.0015910024263435362,-0.49879396033123174,20.441301345825195
7156,50,0,-0.011566881632968172,-0.20661285923877637,20.455156326293945
7157,50,0,-0.0156991388177437,0.08239897086527348,20.453481674194336
7158,50,0,-0.014051159400438232,0.37008773264277633,20.456357955932617
7159,50,1,-0.006649404747582705,0.6583072532566572,20.44890594482422
7160,50,1,0.006516740317550439,0.3635380145426854,20.451215744018555
7161,50,1,0.013787500608404148,0.07291704172866703,20.44359016418457
7162,50,0,0.010938157895063878,-0.5032191672322,20.441125869750977
7163,50,0,0.0008737745504198789,-0.2071093409063982,20.447452545166016
7164,50,0,-0.003268412267708086,0.08584908947054215,20.438472747802734
7165,50,1,0.00599855028564318,0.08432734373747786,20.438417434692383
7166,50,1,0.007685097160392737,-0.20645700977553716,20.444854736328125
7167,50,0,0.0035559569648819945,-0.4967058006750882,20.44123649597168
7168,50,0,-0.006378159048619769,-0.20290433457975193,20.452268600463867
7169,50,0,-0.010436245740214808,0.0877597847205881,20.44716453552246
7170,50,0,-0.008681050045803046,0.3771318814275361,20.448705673217773
7171,50,1,-0.001138412417252324,0.6670650452559681,20.4505558013916
7172,50,1,0.012202888487867037,0.37402389426344224,20.45496940612793
7173,50,1,0.01968336637313588,0.085213472251293,20.448183059692383
7174,50,1,0.021387635818161742,-0.2011949082895788,20.459474563598633
7175,50,1,0.017363737652370165,-0.4870550512157553,20.44789695739746
7176,50,1,0.00762263662805506,-0.7742153539094911,20.44887351989746
7177,50,0,-0.007861670450134764,-1.0644902182487355,20.45526123046875
7178,50,0,-0.029151474815109473,-0.7742850397743428,20.436872482299805
7179,50,0,-0.04463717561059633,-0.4909148634571968,20.448823928833008
7180,50,0,-0.05445547287974027,-0.21262719035307426,20.481082916259766
7181,50,0,-0.058708016686801756,0.06239298821435857,20.50533103942871
7182,50,0,-0.057460156922514584,0.33599063180886696,20.521303176879883
7183,50,0,-0.050740344286337245,0.6100144591231718,20.539079666137695
7184,50,0,-0.03854005510387381,0.8862939516855832,20.537141799926758
7185,50,1,-0.020814176070162144,1.1666164999509423,20.507930755615234
7186,50,1,0.002518153928856702,0.8674812428589685,20.459012985229492
7187,50,1,0.019867778786036072,0.5755911137448743,20.458330154418945
7188,50,1,0.03137960106093356,0.28923270387926125,20.462249755859375
7189,50,1,0.037296443216485176,-0.2741199896869667,20.479623794555664
7190,50,1,0.03181404342274584,-0.554810162211678,20.473398208618164
7191,50,1,0.020717840178512276,-0.8373023663292314,20.48813819885254
7192,50,0,0.003971792851927648,-1.123398483341059,20.471364974975586
7193,50,0,-0.018496176814893534,-0.8294723938363708,20.431320190429688
7194,50,0,-0.03508562469162095,-0.5426635266257662,20.442155838012695
7195,50,0,-0.05116366782175238,-0.5680500332613083,20.444530487060547
7196,50,0,-0.06836295948752454,-0.01958799950530532,20.5162410736084
7197,50,0,-0.06875471947763064,0.25076644800692294,20.527856826782227
7198,50,0,-0.053319490935666264,0.20892734682934322,20.500186920166016
7199,50,0,-0.039454433730176826,0.7611247655781703,20.51901626586914
7200,50,1,-0.02423193841861342,1.0411363300619165,20.487810134887695
7201,50,1,-0.00340921181737509,0.7409459238857703,20.45198631286621
7202,50,1,0.011409706660340316,0.44719204093479387,20.45672035217285
7203,50,1,0.020353547479036192,0.1581274028662621,20.45001220703125
7204,50,1,0.023516095536361435,-0.12806562318663978,20.463014602661133
7205,50,1,0.02095478307262864,-0.4132377219906917,20.457048416137695
7206,50,1,0.012690028632814807,-0.6992414337170383,20.451128005981445
7207,50,0,-0.0012948000415259602,-0.9879027209950804,20.440935134887695
7208,50,0,-0.021052854461427566,-0.6956267511913224,20.440065383911133
7209,50,0,-0.04315828938065821,-0.12818731113623866,20.477750778198242
7210,50,0,-0.045722035603382984,0.1505734047245436,20.490446090698242
7211,50,0,-0.03414079437318098,0.7074073160189291,20.501028060913086
7212,50,1,-0.019992648052802396,0.9891509032617486,20.478248596191406
7213,50,1,-0.00020962998756742304,0.6902563230323766,20.450448989868164
7214,50,1,0.021545644651534163,0.10914170028330106,20.449207305908203
7215,50,1,0.023728478657200184,-0.17666657653667128,20.462648391723633
7216,50,1,0.020195147126466757,-0.46177052901859433,20.45342445373535
7217,50,1,0.01095973654609487,-0.7480201502513821,20.452661514282227
7218,50,0,-0.004000666458932772,-1.0372340696791533,20.448772430419922
7219,50,0,-0.03966154352060057,-0.46101574693327785,20.449026107788086
7220,50,0,-0.048881858459266125,-0.18109329015776826,20.48025894165039
7221,50,0,-0.050588177760603044,-0.2129973111214677,20.478670120239258
7222,50,0,-0.053581954763701686,0.33819455357250955,20.5153865814209
7223,50,0,-0.04681806369225149,0.6135109284922631,20.529197692871094
7224,50,0,-0.03454784512240623,0.8910881333186778,20.524078369140625
7225,50,1,-0.016726082456032677,1.1727138403120947,20.505905151367188
7226,50,1,0.024224885743382902,0.5842745058762828,20.459630966186523
7227,50,1,0.03591037586090856,0.29932009003621757,20.46531867980957
7228,50,1,0.037934436692377435,-0.23606276682828048,20.48042869567871
7229,50,1,0.033213181355811826,-0.516542795158929,20.473180770874023
7230,50,1,0.022882325452633245,-0.798577270790388,20.48613929748535
7231,50,0,0.006910780036825485,-1.083974969056538,20.459897994995117
7232,50,0,-0.014768719344305271,-0.7891315264194899,20.4320011138916
7233,50,0,-0.03055134987269507,-0.5011311990789591,20.44138526916504
7234,50,0,-0.040573973854274255,-0.21823077266578383,20.47206687927246
7235,50,0,-0.044938589307589934,0.06138236331974911,20.48866081237793
7236,50,0,-0.04371094204119495,0.33955507597824813,20.499753952026367
7237,50,0,-0.03691984052162999,0.6181399401277261,20.504070281982422
7238,50,0,-0.024557041719075468,0.8989700306068996,20.490755081176758
7239,50,1,-0.006577641106937475,1.1838339070661648,20.4987735748291
7240,50,1,0.01709903703438582,0.8890964235987661,20.46120262145996
7241,50,1,0.04691771235984859,0.9052998960386024,20.467493057250977
7242,50,1,0.06502371028062064,0.6277252142609828,20.47163963317871
7243,50,1,0.08470238705210087,0.08896142677618546,20.507173538208008
7244,50,1,0.08648161558762457,-0.17584180658481435,20.543264389038086
7245,50,1,0.08296477945592828,-0.4400385850132237,20.55776023864746
7246,50,1,0.07416400775566381,-0.705458448564348,20.58081817626953
7247,50,1,0.060054838784376854,-0.9739045930125886,20.592504501342773
7248,50,0,0.04057674692412508,-1.2471343794584664,20.555889129638672
7249,50,1,0.01563405933495575,-0.94202241481729,20.480854034423828
7250,50,0,-0.003206388961390052,-1.2297521918263867,20.48795509338379
7251,50,0,-0.02780143279791779,-0.9380755459888486,20.44184684753418
7252,50,0,-0.05964807465199604,-0.37659160693044913,20.46978187561035
7253,50,0,-0.06717990679060502,-0.10329644356331169,20.506711959838867
7254,50,0,-0.06589667763602984,0.43751718642657944,20.549455642700195
7255,50,0,-0.05714633390749825,0.7087210725699279,20.562646865844727
7256,50,0,-0.042971912456099694,0.982882141958576,20.582548141479492
7257,50,1,0.0019210085138590058,1.5470549761921668,20.435998916625977
7258,50,1,0.03286210803770234,1.2549720411839171,20.406808853149414
7259,50,1,0.05796154886138069,0.9727602721440265,20.45275115966797
7260,50,1,0.07741675430426122,0.6988333627831798,20.47749137878418
7261,50,1,0.09139342155992482,0.43149051089082163,20.494319915771484
7262,50,1,0.10002323177774125,0.16895994451876312,20.516511917114258
7263,50,1,0.10340243066811651,-0.09056895030613332,20.55392074584961
7264,51,1,0.04686202000190459,-0.2746499107481213,20.493032455444336
7265,51,1,0.04136902178694216,-0.5521919964638782,20.49143409729004
7266,51,1,0.0303251818576646,-0.8315592776141711,20.5083065032959
7267,51,0,0.013693996305381175,-1.1145527702917022,20.470380783081055
7268,51,0,-0.008597059100452869,-0.8176057633931388,20.428762435913086
7269,51,0,-0.024949174368315646,-0.5276392544247135,20.441865921020508
7270,51,0,-0.035501959456809916,-0.2429211714273335,20.46689796447754
7271,51,0,-0.04036038288535659,0.03835551309798524,20.4829044342041
7272,51,0,-0.03959327262339688,0.3180361209272584,20.4902400970459
7273,51,0,-0.03323255020485171,0.5979745331591697,20.494001388549805
7274,51,0,-0.021273059541668318,0.8800071044521443,20.47810935974121
7275,51,1,0.019645623336709623,0.8720948358607531,20.46143913269043
7276,51,1,0.03708752005392468,0.5856526510460627,20.46373176574707
7277,51,1,0.054898163495784774,0.027977687750636138,20.482954025268555
7278,51,1,0.0554577172507975,-0.2468914724867825,20.505014419555664
7279,51,1,0.05051988780106185,-0.5215789988861759,20.505916595458984
7280,51,1,0.04008830782333833,-0.7979241573331355,20.52345085144043
7281,51,0,0.024129824676675623,-1.0777313982796974,20.459970474243164
7282,51,1,0.0025751967110816745,-0.7775749435529361,20.439542770385742
7283,51,0,-0.012976302159977048,-1.0694465317616124,20.454509735107422
7284,51,0,-0.0343652327952093,-0.7808641518632087,20.438182830810547
7285,51,0,-0.04998251583247347,-0.4991882390312643,20.451122283935547
7286,51,0,-0.059966280613098756,-0.22266667091108128,20.4836483001709
7287,51,0,-0.0634093346619665,-0.26177805041756713,20.482532501220703
7288,51,0,-0.06864489567031784,0.010250075995315633,20.516862869262695
7289,51,0,-0.06843989415041153,0.2805093727326362,20.531381607055664
7290,51,0,-0.06282970669575881,0.5508456807796822,20.56732749938965
7291,51,0,-0.05181279308016516,0.8230898978158767,20.56739616394043
7292,51,0,-0.03535099512384762,1.0990369151942259,20.54547691345215
7293,51,1,-0.013370256819963105,1.3804223481657132,20.56487464904785
7294,51,1,0.014238190143351159,1.0835883908378028,20.480012893676758
7295,51,1,0.035909957960107215,0.795407114047631,20.45987892150879
7296,51,1,0.05181810024105983,0.5142337724392703,20.47254753112793
7297,51,1,0.062102775689845235,0.2383197725035336,20.479856491088867
7298,51,1,0.06618625715648879,0.2788630548601267,20.48235511779785
7299,51,1,0.07176351825369133,0.0077675468247350166,20.500158309936523
7300,51,1,0.06669011029598113,0.05303412739189578,20.492475509643555
7301,51,1,0.06775079284381905,-0.21788446607500184,20.521770477294922
7302,51,1,0.06339310352231901,-0.48845002356511097,20.52727699279785
7303,51,1,0.053624103051016794,-0.7604993287248625,20.546113967895508
7304,51,1,0.017697356156213904,-0.731346987907515,20.46390724182129
7305,51,0,0.003070416398063604,-1.0184079136863051,20.44428825378418
7306,51,0,-0.0172977418756625,-0.7247624769581449,20.437044143676758
7307,51,0,-0.040544465520096926,-0.7401068397276107,20.441946029663086
7308,51,0,-0.05534660231464914,-0.46045436673047835,20.45838737487793
7309,51,0,-0.0645556896492587,-0.18571759872304533,20.491498947143555
7310,51,0,-0.06827004162371961,0.08592223992262665,20.517120361328125
7311,51,0,-0.059425422251248035,0.04340496713374625,20.506017684936523
7312,51,0,-0.05855732290857311,0.3167624591616635,20.520456314086914
7313,51,0,-0.05222207372533984,0.5904187346201326,20.54197883605957
7314,51,0,-0.040413699032937185,0.8662050543520613,20.538244247436523
7315,51,1,-0.02308959794589596,1.145912372525347,20.504249572753906
7316,51,1,0.016750231643623797,0.5533423013805693,20.45758056640625
7317,51,1,0.02781707767123518,0.26598348263827026,20.459150314331055
7318,51,1,0.03854360656558486,0.3075593533978862,20.467206954956055
7319,51,1,0.04469479363354258,0.02727689525159721,20.473373413085938
7320,51,1,0.04524033153857453,-0.2509760911066934,20.490703582763672
7321,51,1,0.04022080971644066,-0.5290530947484611,20.486997604370117
7322,51,1,0.02963974782147144,-0.8087959419906158,20.50269317626953
7323,51,0,0.013463828981659126,-1.0920101396386102,20.462617874145508
7324,51,0,-0.008376373811113079,-0.7951332969649769,20.429868698120117
7325,51,0,-0.024279039750412616,-0.505097194430539,20.441450119018555
7326,51,0,-0.034380983639023394,-0.22016333441700264,20.468090057373047
7327,51,0,-0.03878425032736345,0.06147923030970287,20.48121452331543
7328,51,0,-0.03755466572116939,0.3416776087081763,20.490175247192383
7329,51,0,-0.030721113547005862,0.6222854624859298,20.48838996887207
7330,51,1,-0.00017266839289386063,1.1920199507950135,20.489221572875977
7331,51,1,0.023667730623006412,0.8992829090277172,20.462190628051758
7332,51,1,0.04165338880356076,0.6141323993507937,20.464658737182617
7333,51,1,0.05393603679057663,0.3348541618835714,20.476646423339844
7334,51,1,0.06063312002824806,0.059655769880262444,20.486337661743164
7335,51,1,0.05756028490293788,-0.48585470754783466,20.51618766784668
7336,51,1,0.047843190751981186,-0.7598554545113643,20.533422470092773
7337,51,0,-0.002783233094105114,-0.43795218664374025,20.440183639526367
7338,51,0,-0.01154227682697992,-0.14614792046677394,20.45656394958496
7339,51,0,-0.014465235236315398,0.14287140560598882,20.452556610107422
7340,51,0,-0.01160780712419562,0.430955934714948,20.4606876373291
7341,51,1,-0.0029886884298966614,0.7199571265155755,20.450456619262695
7342,51,1,0.05481869382429279,0.7397939428040243,20.466655731201172
7343,51,1,0.06961457268037327,0.4648545570131076,20.483644485473633
7344,51,1,0.07891166382063543,0.1949006804287473,20.49493408203125
7345,51,1,0.08280967742921037,-0.07188274687725521,20.52488899230957
7346,51,1,0.07462536567283781,-0.6032866963359438,20.56330680847168
7347,51,1,0.06255963174611893,-0.8715621525632231,20.585678100585938
7348,51,0,0.04512838869485447,-1.143938538291701,20.494705200195312
7349,51,1,0.022249617929020454,-0.83745181647279,20.491601943969727
7350,51,0,-0.016960525165591697,-1.414007853800745,20.346546173095703
7351,51,0,-0.06777417122391083,-0.8485178109344319,20.442291259765625
7352,51,0,-0.09630240064379754,-0.31306462741582364,20.498750686645508
7353,51,0,-0.10256369319211402,-0.05223820557731795,20.552217483520508
7354,51,0,-0.0994803514680499,0.4646916754852509,20.620811462402344
7355,51,0,-0.07569780207560317,0.4047845683815664,20.560327529907227
7356,51,0,-0.06760211070797184,0.6726745343546856,20.587282180786133
7357,51,0,-0.05414862002087813,0.9433301415654048,20.616186141967773
7358,51,1,-0.010911631540325917,0.9149931427271654,20.46392250061035
7359,51,1,0.01976624936172476,0.32855403794660293,20.457304000854492
7360,51,1,0.02633733012065682,0.04216943660014827,20.45509910583496
7361,51,1,0.027180718852659786,-0.24208884166993494,20.46537208557129
7362,51,1,0.01181742503807883,-0.22643830896766032,20.44784164428711
7363,51,0,-0.0030187467142902555,-0.22039946524209808,20.448749542236328
7364,51,0,-0.007426736019132217,0.07132969811654483,20.443368911743164
7365,51,0,-0.006000142056801321,0.36166023266111064,20.444372177124023
7366,51,1,0.01428196593253456,0.3601507730470046,20.455549240112305
7367,51,1,0.021484981393474652,0.07200526655110612,20.449949264526367
7368,51,1,0.022925086724496776,-0.21382236923072168,20.460474014282227
7369,51,1,0.018648639339882343,-0.4991864387897361,20.44914436340332
7370,51,1,0.00866491056408762,-0.785934444531228,20.45292091369629
7371,51,0,-0.007053778326536938,-1.0758787726164116,20.45795440673828
7372,51,0,-0.028571353778865174,-0.7854177710021341,20.436080932617188
7373,51,0,-0.044279709198907856,-0.5018588357537983,20.447458267211914
7374,51,0,-0.05878593855920873,-0.5327624562269585,20.452802658081055
7375,51,0,-0.06944118768374791,-0.25916684892187897,20.48646354675293
7376,51,0,-0.07462452466218548,0.010830446094587332,20.52410125732422
7377,51,0,-0.07440791574029373,0.279066617153908,20.54075050354004
7378,51,0,-0.06882658339721558,0.5473846953337889,20.58036994934082
7379,51,0,-0.04152663464135721,1.0915436904108233,20.57752799987793
7380,51,1,0.00772249899729666,1.657371326172936,20.084152221679688
7381,51,1,0.040869925520755385,1.3671038698147084,20.210344314575195
7382,51,1,0.06821200291704956,1.0874792196509628,20.3676700592041
7383,51,1,0.08996158731006881,0.8169562434417933,20.463293075561523
7384,51,1,0.10630071217890469,0.553870560549977,20.499610900878906
7385,51,1,0.11737812338990422,0.2964804055207215,20.51996421813965
7386,51,1,0.12330773150031865,0.043000056051618996,20.56139373779297
7387,51,1,0.12416773262135103,-0.20837609648461802,20.597524642944336
7388,51,1,0.11081109362961429,-0.13148762441390816,20.569007873535156
7389,51,1,0.10818134114133612,-0.3872586205557867,20.59626007080078
7390,51,1,0.08755678587396529,-0.9034112059292472,20.65137481689453
7391,51,0,0.046141773985892746,-1.4374519622494302,20.68302345275879
7392,51,0,-0.0052215552682297085,-1.4178919950746505,20.436094284057617
7393,51,0,-0.03357939516972272,-1.126845733759865,20.431446075439453
7394,51,0,-0.05611630984492002,-0.8448814242363054,20.446853637695312
7395,51,0,-0.07301393832964613,-0.570359991599076,20.457277297973633
7396,51,0,-0.09045200279377487,-0.036633559484880784,20.54075050354004
7397,51,0,-0.09118467398347248,0.2261963325297719,20.56047248840332
7398,51,0,-0.08666074733287704,0.48878077883607607,20.600948333740234
7399,51,0,-0.07688513175615552,0.7529423932810535,20.63215446472168
7400,51,0,-0.041416795549012814,0.7090371561178664,20.519729614257812
7401,51,0,-0.027236052426655485,0.9884007153315771,20.503280639648438
7402,51,1,-0.007468038120023942,1.272406355689002,20.510156631469727
7403,51,1,0.017980088993756096,0.9773942525211696,20.46656608581543
7404,51,1,0.05133623250319355,0.9946700359204599,20.453794479370117
7405,51,1,0.07122963322160275,0.718541791345022,20.4744930267334
7406,51,1,0.08560046904850319,0.4491020781935064,20.49144172668457
7407,51,1,0.09827415382480265,0.5055402230204655,20.497568130493164
7408,51,1,0.10838495828521195,0.2453730476730605,20.518110275268555
7409,51,1,0.11936573186630937,0.05992332814802265,20.55402183532715
7410,51,1,0.12056419842926983,-0.1928433492126077,20.589757919311523
7411,51,1,0.11670733144501767,-0.44519368413302446,20.622112274169922
7412,51,1,0.10780345776235718,-0.6989283718306394,20.652812957763672
7413,51,1,0.0938248903257444,-0.9558236251131293,20.679738998413086
