,Episode,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value
1393,5,1,0.012524321178982604,0.012446791608715424,20.43438148498535
1394,5,1,0.012773257011156914,-0.2762583972486626,20.435564041137695
1395,5,1,0.007248089066183662,-0.5648854200544959,20.41912841796875
1396,5,0,-0.032432526573821695,-0.8631412789031294,20.436185836791992
1397,5,0,-0.04969535215188428,-0.5808297199997932,20.450090408325195
1398,5,0,-0.061311946551880145,-0.3042066160384807,20.451045989990234
1399,5,0,-0.06739607887264976,-0.03147282804159268,20.481359481811523
1400,5,0,-0.05304774891820448,0.7817837709923134,20.520519256591797
1401,5,1,-0.016265747611936828,0.7531292471398476,20.417224884033203
1402,5,1,-0.0012031626691398744,0.4553724851153555,20.42717170715332
1403,5,1,0.007904287033167236,0.1623105538794487,20.431324005126953
1404,5,1,0.01115049811075621,-0.12786833511320195,20.43451499938965
1405,5,1,0.008593131408492171,-0.41701265811025706,20.4280948638916
1406,5,0,0.00025287824628702875,-0.7069741945776579,20.41530418395996
1407,5,0,-0.013886605645266129,-0.4142116772701436,20.420137405395508
1408,5,1,-0.022170839190669,-0.12593880386324785,20.421545028686523
1409,5,0,-0.024689615267933958,-0.4255331090322881,20.428266525268555
1410,5,0,-0.03643976673271546,-0.46549760411600366,20.437631607055664
1411,5,0,-0.045749718815035534,-0.1845193656337406,20.43853759765625
1412,5,0,-0.04944010612771035,0.09338750201094548,20.450712203979492
1413,5,0,-0.047572356087491434,0.3700713778963298,20.46793556213379
1414,5,1,-0.02722327226551039,0.34232560883369756,20.42483901977539
1415,5,1,-0.02037676008883644,0.041183908783920364,20.425443649291992
1416,5,0,-0.019553081913158032,-0.25785779416161064,20.41898536682129
1417,5,0,-0.02413835316222984,-0.27178148523117396,20.42283058166504
1418,5,0,-0.029573982866853317,0.013191434327966156,20.425127029418945
1419,5,1,-0.029310154180293993,0.2963986736129069,20.422990798950195
1420,5,1,-0.023382180708035855,-0.00538219892887426,20.424440383911133
1421,5,0,-0.029596820942483497,-0.02016658177641334,20.42658805847168
1422,5,1,-0.030000152578011762,0.26303323980728827,20.42262840270996
1423,5,1,-0.024739487781865997,-0.038959065290817496,20.42391586303711
1424,5,0,-0.025518669087682348,-0.33934373893701575,20.42604637145996
1425,5,0,-0.03230554386642266,-0.05481593834926185,20.43131446838379
1426,5,0,-0.0334018626334079,0.22750184295821296,20.424863815307617
1427,5,1,-0.02885182577424364,0.5094642970816886,20.429155349731445
1428,5,1,-0.01866253983260987,0.2078306605857499,20.424007415771484
1429,5,1,-0.01450592662089487,-0.09068042954925132,20.425798416137695
1430,5,0,-0.0163195352118799,-0.3879044492219598,20.421024322509766
1431,5,1,-0.024077624196319095,-0.10041128913614406,20.42206573486328
1432,5,0,-0.03409769688181181,-0.11624649557122135,20.42960548400879
1433,5,0,-0.03642262679323623,0.16548686417689912,20.429323196411133
1434,5,0,-0.03311288950969825,0.44646062916872925,20.434663772583008
1435,5,1,-0.0010466001405109292,0.1326314540379901,20.430696487426758
1436,5,1,0.0016060289402488725,-0.16038147711301542,20.429481506347656
1437,5,1,-0.0016016006020114363,-0.4525573102928261,20.421091079711914
1438,5,0,-0.010652746807867958,-0.7457446509852057,20.424776077270508
1439,5,0,-0.02556763982757207,-0.4564330719930184,20.429719924926758
1440,5,0,-0.034696301267432436,-0.17191764173028812,20.4292049407959
1441,5,0,-0.0381346541020382,0.10962093215848495,20.43350601196289
1442,5,1,-0.028141577834700622,0.6711704374069308,20.42238426208496
1443,5,1,-0.014718169086562006,0.3697615618025757,20.424745559692383
1444,5,0,-0.010323648366307798,-0.5170397672888876,20.42037582397461
1445,5,0,-0.020664443712085548,-0.22762783454364882,20.41846466064453
1446,5,1,-0.025217000402958524,0.05846581254623617,20.424333572387695
1447,5,0,-0.024047684152033802,-0.24206538249139536,20.421552658081055
1448,5,1,-0.028888991801861708,0.04293631814907145,20.423330307006836
1449,5,0,-0.028030265438880278,-0.25871955205165187,20.425172805786133
1450,5,0,-0.033204656479913316,0.024992107881147252,20.4299259185791
1451,5,0,-0.032704814322290374,0.3070164384114896,20.42854881286621
1452,5,1,-0.02656448555406058,0.5892083538530433,20.425600051879883
1453,5,1,-0.014780318476999715,0.28827728105821154,20.423662185668945
1454,5,1,-0.009014772855835483,-0.009030328570896418,20.428003311157227
1455,5,0,-0.015286256164937973,-0.6001125267494302,20.42439842224121
1456,5,0,-0.03353417616110192,-0.6134459217267134,20.43885612487793
1457,5,0,-0.05243330942255518,-0.053616429135245725,20.459373474121094
1458,5,0,-0.0535056380052601,0.2220733029393832,20.4625301361084
1459,5,0,-0.04906417194647243,0.4974099805443177,20.476350784301758
1460,5,0,-0.03911597233558608,0.7742355713202301,20.463396072387695
1461,5,1,-0.023631260909181474,1.0543591295953896,20.463727951049805
1462,5,1,0.01254298869387977,0.46087094160270725,20.425945281982422
1463,5,1,0.021760407525933917,0.17216782493242505,20.43376922607422
1464,5,1,0.02520376402458242,-0.11357172262054094,20.441709518432617
1465,5,1,0.0229323295721716,-0.39819768975026876,20.436805725097656
1466,5,1,0.014968375777166225,-0.6835632051715961,20.427631378173828
1467,5,0,0.0012971116737343028,-0.971496329431321,20.428056716918945
1468,5,0,-0.018132814914892117,-0.6784062220071916,20.426414489746094
1469,5,0,-0.03170093935503595,-0.3914869135502892,20.432214736938477
1470,5,0,-0.03953067762604173,-0.10896506036655218,20.438039779663086
1471,5,0,-0.041709978833372775,0.1709887417722613,20.43936538696289
1472,5,0,-0.03829020399792755,0.45022717747685365,20.447616577148438
1473,5,1,-0.029285660448390476,0.730598783216538,20.422710418701172
1474,5,1,-0.014673684784059714,0.4288444889408309,20.427410125732422
1475,5,1,-0.006096795005243096,0.13157214276751444,20.42950439453125
1476,5,1,-0.0034653521498928075,-0.16302798999205098,20.426788330078125
1477,5,1,-0.006725911949733827,-0.45680212521635477,20.418092727661133
1478,5,0,-0.015861954454060925,-0.7515974935336887,20.427324295043945
1479,5,0,-0.030893904324734697,-0.463948000454445,20.433679580688477
1480,5,0,-0.04379607645631557,-0.4862410757380629,20.443378448486328
1481,5,0,-0.05352089797107683,-0.2076765175182948,20.445104598999023
1482,5,0,-0.057674428321442726,0.06765459913559474,20.463838577270508
1483,5,0,-0.056321336338730835,0.34159776466883096,20.48817253112793
1484,5,0,-0.04948938104535421,0.6160019045148009,20.483976364135742
1485,5,0,-0.03716934295505819,0.8926962459700857,20.475204467773438
1486,5,1,-0.01931541803565648,1.173467272872406,20.487253189086914
1487,5,1,0.0041539274217916415,0.8747921376591057,20.417909622192383
1488,5,1,0.021649770174973756,0.5834180629254057,20.419897079467773
1489,5,1,0.03331813143348187,0.29763297753196943,20.42939567565918
1490,5,1,0.03958361901744773,-0.2643970678702621,20.449804306030273
1491,5,1,0.03429567766004249,-0.5443368416064496,20.455785751342773
1492,5,1,0.023408940827913498,-0.8260197024286184,20.45549201965332
1493,5,0,0.006888546779341129,-1.1112492399872722,20.43988800048828
1494,5,0,-0.015336438020404315,-0.8164133258277371,20.429174423217773
1495,5,0,-0.05885824320628146,-0.5519775336748775,20.455774307250977
1496,5,0,-0.07546587962450313,-0.00856011009620028,20.493078231811523
1497,5,0,-0.07563708182642713,0.25939053267649553,20.51854133605957
1498,5,0,-0.07044927117289722,0.5272904580145421,20.53080940246582
1499,5,0,-0.05990346201260638,0.796968952341048,20.550783157348633
1500,5,0,-0.04396408296578542,1.0702218154090444,20.528671264648438
1501,5,1,-0.02255964665760453,1.3487894209230848,20.58216667175293
1502,5,1,0.004416141760857167,1.049134926754599,20.439111709594727
1503,5,1,0.02539884029594915,0.7578414984017994,20.40651512145996
1504,5,1,0.04055567026398514,0.4732578461137916,20.42296028137207
1505,5,1,0.050020827186260976,0.1936282407669242,20.438213348388672
1506,5,1,0.05389339200159946,-0.08286516534427779,20.454561233520508
1507,5,1,0.052236088694713904,-0.3580694638845414,20.459192276000977
1508,5,1,0.04507469941702308,-0.6338343195789233,20.476457595825195
1509,5,1,0.03239801302544461,-0.9119883097677697,20.48636817932129
1510,5,0,0.014158246830089215,-1.194315195429681,20.469581604003906
1511,5,0,-0.009728057078504403,-0.8972285600124001,20.427837371826172
1512,5,0,-0.027672628278752404,-0.6076193000116579,20.4342098236084
1513,5,0,-0.03982501427898556,-0.3237793243737734,20.435834884643555
1514,5,0,-0.04630060076646103,-0.043916783454144126,20.45136070251465
1515,5,0,-0.04717893643554391,0.2338058934436701,20.45087432861328
1516,5,0,-0.04250281856667051,0.5112417549167951,20.46065330505371
1517,5,0,-0.0322779834683346,0.7902336185957011,20.43837547302246
1518,5,1,-0.01647331109642058,1.0725897203005086,20.461278915405273
1519,5,1,0.004978483309589592,0.7747828517770857,20.41027069091797
1520,5,1,0.020474140345131307,0.48367047232984917,20.42561149597168
1521,5,1,0.03014754979172829,0.19751004667188282,20.434429168701172
1522,5,1,0.034097750725165944,-0.0855123092296024,20.44502067565918
1523,5,1,0.032387504540573896,-0.3672453422358499,20.44327163696289
1524,5,1,0.025042597695856896,-0.6495426396648311,20.44361686706543
1525,5,0,-0.03109511820225959,-1.5178611706307632,20.211503982543945
1526,5,0,-0.06145234161487485,-1.2350442699364323,20.254440307617188
1527,5,0,-0.0861532270136035,-0.962229034991068,20.346782684326172
1528,5,0,-0.10539780771342487,-0.6978075139082782,20.45094871520996
1529,5,0,-0.11935395799159043,-0.4400756727608678,20.493131637573242
1530,5,0,-0.13190091141829677,-0.5174775894926174,20.45821762084961
1531,5,0,-0.1422504632081491,-0.2690960509590996,20.546701431274414
1532,5,0,-0.1476323842273311,-0.024444853771855124,20.61286163330078
1533,5,0,-0.1481212813027682,0.2182593759377697,20.673383712768555
1534,5,0,-0.1437560937840128,0.4607977353911944,20.73410987854004
1535,5,0,-0.13454013907618892,0.7049382819373513,20.801149368286133
1536,5,0,-0.12044137343744189,0.9524260080599525,20.861589431762695
1537,5,0,-0.10139285327624284,1.2049713160605657,20.938913345336914
1538,5,1,-0.07729342695503152,1.4642347782866498,20.865110397338867
1539,5,0,-0.04800873138929852,1.1484422743643443,20.562856674194336
1540,5,1,-0.025039885902011637,1.4256922495801958,20.63043785095215
1541,5,1,0.00347395908959228,1.1252897394240038,20.448230743408203
1542,5,1,0.025979753878072356,0.8336984729409562,20.403331756591797
1543,5,1,0.04265372333689148,0.5492979494194876,20.419466018676758
1544,6,1,0.017872971655885264,-0.023185676248627496,20.436742782592773
1545,6,1,0.017409258130912715,-0.31017632293979386,20.43708610534668
1546,6,1,0.011205731672116838,-0.5973184249885733,20.4226016998291
1547,6,0,-0.00074063682765463,-0.8864506990869978,20.42386245727539
1548,6,0,-0.018469650809394583,-0.5940006925100421,20.426912307739258
1549,6,0,-0.030349664659595425,-0.3071923777106082,20.428468704223633
1550,6,0,-0.03649351221380759,-0.024233331601243246,20.43683433532715
1551,6,0,-0.03697817884583245,0.2567157959604735,20.432157516479492
1552,6,0,-0.03184386292662298,0.5375097143894068,20.43531608581543
1553,6,1,-0.021093668638834846,0.8199913320410759,20.427732467651367
1554,6,1,-0.004693841998013329,0.5207491907136153,20.42722511291504
1555,6,1,0.010252959137650747,0.5210729479765603,20.4260311126709
1556,6,1,0.020674418097181957,0.23163843444695587,20.43080711364746
1557,6,1,0.025307186786121073,-0.05445205387597052,20.439725875854492
1558,6,1,0.024218145708601663,-0.3390441629220094,20.43973731994629
1559,6,1,0.017437262450161476,-0.623992734510624,20.430509567260742
1560,6,0,0.004957407759948997,-0.9111333221336944,20.423282623291016
1561,6,0,-0.013265258682724893,-0.6168964272015504,20.42281723022461
1562,6,0,-0.03217160336076033,-0.629066586905922,20.437795639038086
1563,6,0,-0.05168666818795896,-0.6531391765599619,20.450929641723633
1564,6,0,-0.06474945171915819,-0.37716931778508933,20.455215454101562
1565,6,0,-0.07229283807485998,-0.10558443687145475,20.483291625976562
1566,6,0,-0.07440452681228907,0.16344307178492967,20.498531341552734
1567,6,0,-0.07113566537659047,0.4317567507540839,20.52838897705078
1568,6,0,-0.0625005303615088,0.7011939604227144,20.546586990356445
1569,6,0,-0.04847665115305451,0.9735656770848855,20.542593002319336
1570,6,1,-0.029005337611356798,1.2506353163590236,20.551620483398438
1571,6,1,0.01498757193163245,1.2404359564964818,20.40117835998535
1572,6,1,0.039796291061562086,0.9524854755756715,20.40223503112793
1573,6,1,0.05884600057307551,0.672566827859741,20.406892776489258
1574,6,1,0.08027687329773947,0.7135490968088005,20.40022087097168
1575,6,1,0.1034913684039608,0.7681011520563152,20.337303161621094
1576,6,1,0.1188533914450871,0.5096918192016053,20.4145450592041
1577,6,1,0.1197715816977881,-0.1571170003676708,20.498937606811523
1578,6,1,0.11662924169043468,-0.40974440400188544,20.52561378479004
1579,6,1,0.0951643258476214,-0.9201693144514953,20.623640060424805
1580,6,1,0.07676093955859149,-1.181492292693946,20.629018783569336
1581,6,0,0.024147910785962286,-1.7247795400968133,20.346012115478516
1582,6,0,-0.03884131225828566,-1.1352506493731414,20.398571014404297
1583,6,0,-0.06154632524574849,-0.8549980376056885,20.444150924682617
1584,6,0,-0.07864628599786226,-0.5822854452276576,20.467235565185547
1585,6,0,-0.0902919949024154,-0.31537718513472845,20.47760009765625
1586,6,0,-0.09659953860510997,-0.05247938094473953,20.52086067199707
1587,6,0,-0.09764912622400476,0.20823100239372222,20.559301376342773
1588,6,0,-0.08411282311725117,0.14796096082569538,20.5159854888916
1589,6,0,-0.08115360390073727,0.41296761423889566,20.55258560180664
1590,6,0,-0.07289425161595936,0.6790026679955232,20.577335357666016
1591,6,1,-0.04035671153169548,1.2213466662278125,20.5613956451416
1592,6,1,-0.01592977820713923,0.916296804126073,20.4352970123291
1593,6,1,0.002396157875382228,0.6186502805373623,20.419973373413086
1594,6,1,0.014769163486129474,0.3267229908293697,20.424861907958984
1595,6,1,0.022078302416654403,0.3380615279665814,20.425127029418945
1596,6,1,0.02883953297598603,0.05242183531311839,20.43914222717285
1597,6,1,0.029887969682248397,-0.23102429283463827,20.444608688354492
1598,6,0,0.0006826900311547226,-0.7908009309988295,20.420421600341797
1599,6,0,-0.01513332858882187,-0.49790331012639416,20.423479080200195
1600,6,1,-0.029291950774792318,0.07463569703534129,20.42340660095215
1601,6,0,-0.032342099669320334,-0.5284637201352784,20.436437606811523
1602,6,0,-0.0429113740720259,-0.2461447944231105,20.436159133911133
1603,6,0,-0.047180268994523704,0.3099153496853313,20.462221145629883
1604,6,0,-0.04098196200081708,0.5873536229340547,20.459243774414062
1605,6,0,-0.029234889542135985,0.8668504490789914,20.438697814941406
1606,6,1,-0.011897880560556157,1.1502000745709025,20.4716854095459
1607,6,1,0.011106120930861892,0.853810128142588,20.410490036010742
1608,6,1,0.028182323493713652,0.5646400588250858,20.42043113708496
1609,6,1,0.03947512467021537,0.28096738427831786,20.43143081665039
1610,6,1,0.04511430174087843,-0.2771295320989948,20.452760696411133
1611,6,1,0.03957171109889854,-0.5552490491030889,20.462369918823242
1612,6,1,0.028466730116836758,-0.8352065219827032,20.4668025970459
1613,6,0,0.011762599677182694,-1.1188027138442105,20.444364547729492
1614,6,0,-0.02706252301864357,-1.1184555296270542,20.41901969909668
1615,6,0,-0.06611929339713614,-0.5576466633276229,20.460695266723633
1616,6,0,-0.08338554856270161,-0.3368336482901179,20.468854904174805
1617,6,0,-0.09155356575091293,-0.3912683846874145,20.474679946899414
1618,6,0,-0.10195487955508575,0.13095314363956873,20.551774978637695
1619,6,0,-0.09933581668229438,0.3898102278193048,20.593738555908203
1620,6,0,-0.09153961212590829,0.6495951499697459,20.632421493530273
1621,6,0,-0.07854770912651338,0.9121068262720045,20.654436111450195
1622,6,0,-0.06030557260107329,1.1791049934991755,20.653175354003906
1623,6,1,-0.03672347273108978,1.452290050561254,20.69523811340332
1624,6,1,0.015289599982773235,1.4386290747303123,20.377111434936523
1625,6,1,0.04406218147737948,1.150762847361647,20.32623863220215
1626,6,1,0.06707743842461242,0.8722159159882804,20.38374137878418
1627,6,1,0.08452175674437803,0.6013536577396784,20.409433364868164
1628,6,1,0.0965488298991716,0.33644509415312845,20.438589096069336
1629,6,1,0.10327773178223416,0.07570168448677095,20.4648380279541
1630,6,1,0.10479176547196958,-0.18269412991858158,20.489063262939453
1631,6,1,0.10113788287359796,-0.44056753914338154,20.512954711914062
1632,6,1,0.09232653209073033,-0.6997341899195695,20.56731605529785
1633,6,1,0.07833184829233894,-0.9619844536161574,20.600648880004883
1634,6,1,0.03451082918024177,-0.9184705793515666,20.492563247680664
1635,6,0,0.01614141759321044,-1.2001108413120214,20.472978591918945
1636,6,0,-0.00786079923302999,-0.9024131396595985,20.427457809448242
1637,6,0,-0.03815328907685491,-0.912940786843575,20.4370059967041
1638,6,0,-0.05641210481372641,-0.6324891340290995,20.454071044921875
1639,6,0,-0.0690618874943084,-0.35809192948093566,20.45774269104004
1640,6,0,-0.07798293534549874,0.17973366563209853,20.50942039489746
1641,6,0,-0.06545161173883927,0.13165928077052313,20.479759216308594
1642,6,0,-0.0628184261234288,0.4029962011938765,20.506816864013672
1643,6,0,-0.05475850209955127,0.675231273212904,20.51095962524414
1644,6,1,-0.022250209397189344,0.6448294942468888,20.422286987304688
1645,6,1,-0.009353619512251566,0.3452237668265164,20.42306137084961
1646,6,1,-0.0014570235952603592,-0.243848616471404,20.42795753479004
1647,6,0,-0.006333995924688439,-0.5369907688579573,20.4172420501709
1648,6,1,-0.022000017966831258,0.04093858897452951,20.425037384033203
1649,6,0,-0.021181246187340668,-0.2586035649497373,20.420196533203125
1650,6,1,-0.026353317486335414,0.02732395454829073,20.42387580871582
1651,6,0,-0.0258068383953696,-0.2735558600404267,20.424091339111328
1652,6,0,-0.03127795559617813,0.010877108562649007,20.427717208862305
1653,6,1,-0.03106041342492515,0.29352969094588116,20.422958374023438
1654,6,1,-0.025189819606007524,-0.008785180183730423,20.42397117614746
1655,6,0,-0.025365523209682134,-0.30930815629636543,20.424951553344727
1656,6,0,-0.031551686335609445,-0.02473150047916234,20.429637908935547
1657,6,0,-0.026889678014241705,-0.044784161054084004,20.423688888549805
1658,6,1,-0.027785361235323384,0.23929501317101487,20.42289161682129
1659,6,0,-0.024239882767241035,-0.3618708464643869,20.42586898803711
1660,6,0,-0.03301587441641665,0.20565916458617306,20.423709869384766
1661,6,1,-0.0037240955322054327,0.4725370785870385,20.4282169342041
1662,6,1,0.005726646039535337,0.17868270161259137,20.430208206176758
1663,6,1,0.009300300071787164,-0.11218817884775428,20.43387794494629
1664,6,1,0.0070565364948320785,-0.4019224697197447,20.427827835083008
1665,6,0,-0.0009819128995628163,-0.6923723145930374,20.414857864379883
1666,6,0,-0.014829359191423565,-0.3999986660884311,20.420351028442383
1667,6,1,-0.022829332513192187,-0.11202775447341495,20.422101974487305
1668,6,0,-0.03330638503952215,-0.1271498116538587,20.42801856994629
1669,6,0,-0.035849381272599325,0.15484207024811059,20.42823600769043
1670,6,0,-0.03275253986763711,0.4360032764080871,20.433420181274414
1671,6,1,-0.02403247433947537,0.7181842181741274,20.419588088989258
1672,6,1,-0.009668789975992822,0.41803481441121204,20.426387786865234
1673,6,1,-0.0013080936877685814,0.12231948991673625,20.430646896362305
1674,6,1,0.0011382961105661435,-0.17077584056149941,20.429244995117188
1675,6,1,-0.002277220700663845,-0.46309945241371014,20.420310974121094
1676,6,0,-0.011539209748938047,-0.7564992846148089,20.42557716369629
1677,6,0,-0.026669195441234222,-0.4674696766769638,20.43079376220703
1678,6,0,-0.03968479992599931,-0.48713488906440855,20.44050407409668
1679,6,0,-0.04942749770728748,-0.2072186272825448,20.441646575927734
1680,6,0,-0.05357187025293837,0.06947189913395208,20.4577693939209
1681,6,0,-0.05218243227025933,0.3447830584764925,20.478513717651367
1682,6,0,-0.04528677110072948,0.6205650274970574,20.472261428833008
1683,6,0,-0.03287547055078833,0.8986480150795174,20.4588565826416
1684,6,1,-0.014902510249197979,1.1808185649855412,20.482027053833008
1685,6,1,0.026383893511113827,1.17891113803213,20.384822845458984
1686,6,1,0.049962116271756424,0.894614389392914,20.396503448486328
1687,6,1,0.06785440405961471,0.6180458393745989,20.409976959228516
1688,6,1,0.08021532084710668,0.34748210709613336,20.43461799621582
1689,6,1,0.08716496298902934,0.08113310796899958,20.45703125
1690,6,1,0.08513109863130991,-0.44623235898666225,20.49614143371582
1691,6,1,0.07620645145157666,-0.710912546073345,20.539438247680664
1692,6,0,0.04241484443538983,-1.2512531996067295,20.51059913635254
1693,6,1,0.01738978044325524,-0.9455923908051547,20.440813064575195
1694,6,0,-0.0015220673728478552,-1.2327610496059296,20.465633392333984
1695,6,0,-0.044988395504400744,-1.2413473674200906,20.33812713623047
1696,6,0,-0.06981534285280255,-0.9630900458347535,20.396650314331055
1697,6,0,-0.08907714376949763,-0.6931314917408232,20.46568489074707
1698,6,0,-0.1029397736043141,-0.42976695703288137,20.48323631286621
1699,6,0,-0.11153511274497173,-0.17122693348768975,20.527854919433594
1700,6,0,-0.11495965141472553,0.08429273098371126,20.57029151916504
1701,6,0,-0.1132737967950513,0.33860878731933375,20.61698341369629
1702,6,0,-0.10650162104866462,0.5935336649735327,20.66168212890625
1703,6,0,-0.09463094774919396,0.8508609248800916,20.705514907836914
1704,6,0,-0.07761372925159213,1.1123504944812341,20.7374324798584
1705,6,1,-0.055366719361967444,1.3797111828530384,20.729368209838867
1706,6,1,-0.027772495704906676,1.070240063644911,20.470335006713867
1707,6,1,-0.006367694432008457,0.7689720969002469,20.413206100463867
1708,6,1,0.018497595836610543,0.769802014100861,20.407499313354492
1709,6,1,0.033893636118627765,0.4829961844607326,20.423778533935547
1710,6,1,0.04355355980784242,0.2011852805521971,20.436613082885742
1711,6,1,0.04757726541888636,-0.0774466852595534,20.451045989990234
1712,6,1,0.04602833171369529,-0.35474739430957347,20.453950881958008
1713,6,1,0.03893338382750382,-0.6325683905667041,20.466264724731445
1714,6,1,0.026282016016169737,-0.9127403819347867,20.468053817749023
1715,6,0,-0.015913762605183603,-1.4872048554390078,20.338838577270508
1716,6,0,-0.04565785971396376,-1.199533592775185,20.35667610168457
1717,6,0,-0.06964853156946746,-0.9215026618583869,20.413949966430664
1718,6,0,-0.10886443190314142,-0.128625988271308,20.53009605407715
1719,6,0,-0.11143695166856758,0.12782514262943495,20.572099685668945
1720,6,0,-0.10888044881597889,0.3833770555797379,20.614351272583008
1721,6,0,-0.08841604380435442,0.3170800384201808,20.557016372680664
1722,6,0,-0.0820744430359508,0.5806222789929707,20.573453903198242
1723,6,0,-0.07046199745609139,0.8463631687034638,20.6019287109375
1724,6,0,-0.05353473408202211,1.1160823960023794,20.588071823120117
1725,6,1,-0.031213086161974525,1.3915029181290843,20.641035079956055
1726,6,1,-0.003383027799392837,1.0892259723898228,20.45170021057129
1727,6,1,0.018401491648403618,0.7954834555327488,20.406335830688477
1728,6,1,0.034311160759058594,0.5086457174945656,20.423877716064453
1729,6,1,0.0444840751089499,0.22696979447948962,20.435338973999023
1730,6,1,0.049023470998539695,-0.05135603125008026,20.449796676635742
1731,6,1,0.04799635037353809,-0.32817756626384237,20.454448699951172
1732,6,1,0.04143279904826124,-0.6053466874336157,20.469850540161133
1733,6,1,0.011631930502590499,-0.5829408703839827,20.424089431762695
1734,6,0,-2.6886905089154936e-05,-0.8719369870442254,20.422700881958008
1735,6,0,-0.01746562664597366,-0.5792625135684031,20.42609977722168
1736,6,0,-0.034893524887134576,-0.008751453589435021,20.433835983276367
1737,6,0,-0.035068553958923276,0.2727211511987835,20.428884506225586
1738,6,0,-0.029614130934947608,0.5541403371009173,20.4302921295166
1739,6,1,-0.001784367987268401,0.5388951217063103,20.42610740661621
1740,6,1,0.008993534446857805,0.2456504979119455,20.427927017211914
1741,6,1,0.013906544405096715,-0.044182139708397294,20.43577003479004
1742,6,1,0.006373997937341644,-0.03568409576246956,20.433128356933594
1743,6,1,0.005660316022092253,-0.3263491644182799,20.429969787597656
1744,6,0,-0.0008666672662733452,-0.6172417136557142,20.412864685058594
1745,6,1,-0.01321150153938763,-0.32483187366981503,20.419597625732422
1746,6,0,-0.019708139012783933,-0.6216516960644736,20.42792320251465
1747,6,0,-0.032141172934073405,-0.33524035969832094,20.430679321289062
1748,6,0,-0.03691064866277376,0.20363754837769832,20.430988311767578
1749,6,0,-0.03283789769521979,0.48445226410073017,20.435457229614258
1750,6,1,-0.007816701984215822,0.4667315756931547,20.42839241027832
1751,6,1,0.0015179295296472717,0.17159516195151392,20.42963218688965
1752,6,1,0.00494983276867755,-0.12060851874100859,20.43193817138672
1753,6,1,-0.005696851952864502,-0.11824383814962625,20.42811393737793
1754,6,1,-0.008061728715857027,-0.4127186163112295,20.419055938720703
1755,6,0,-0.016316101042081615,-0.7079321650818831,20.425283432006836
1756,6,0,-0.030474744343719277,-0.42042953159055146,20.432209014892578
1757,6,0,-0.03888333497553031,-0.13750750998143102,20.433204650878906
1758,6,0,-0.04203754507601315,0.11733875868773258,20.438875198364258
1759,6,0,-0.0396907699022585,0.39646843812450316,20.449289321899414
1760,6,0,-0.031761401139768435,0.6763780931804189,20.42916488647461
1761,6,1,-0.018233839276160055,0.9588943837035868,20.44161033630371
1762,6,1,0.014154832742055291,0.368153695826784,20.424089431762695
1763,6,1,0.02151790665859097,0.0799673800570036,20.436260223388672
1764,6,1,0.019000260825455362,0.09403502133578395,20.435558319091797
1765,6,1,0.02088096125217104,-0.19259329838673406,20.439769744873047
1766,6,0,-0.007860922649637695,-0.4708643199838839,20.417619705200195
1767,6,1,-0.017278209049315374,-0.18066938922311726,20.420217514038086
1768,6,0,-0.02089159683377772,-0.47875250739406655,20.42702293395996
1769,6,0,-0.030466646981659053,-0.19272665212704143,20.42563819885254
1770,6,0,-0.034321180024199885,0.0901917826390028,20.428768157958984
1771,6,1,-0.025080307159102266,0.6541069973122068,20.422489166259766
1772,6,1,-0.01199816721285813,0.3536333280900263,20.423725128173828
1773,6,1,-0.0037816744821790207,-0.23704157142289817,20.426713943481445
1774,6,0,-0.01914080488107811,-0.8262710832007061,20.43119239807129
1775,6,0,-0.03566622654509223,-0.5396691216328195,20.4390869140625
1776,6,0,-0.05162829006678207,-0.5654014795809523,20.451038360595703
1777,6,0,-0.06293631965840112,-0.28942032423903563,20.452566146850586
1778,6,0,-0.06872472614318183,-0.017232020904084155,20.483606338500977
1779,6,0,-0.06906936656126351,0.2530003565342827,20.50258445739746
1780,6,0,-0.06400935943057787,0.5231228313168248,20.514619827270508
1781,6,0,-0.05354690280424137,0.7949686049248179,20.52473258972168
1782,6,0,-0.03764753070574501,1.0703371136021014,20.493343353271484
1783,6,1,-0.016240788433702982,1.3509711675494325,20.555309295654297
1784,6,1,0.010778634917285666,1.0532520133008423,20.43343734741211
1785,6,1,0.031843675183302514,0.7639717751278177,20.404756546020508
1786,6,1,0.047123110685858866,0.48147637180573927,20.42220687866211
1787,6,1,0.05675263812197365,0.2040098501913184,20.439172744750977
1788,6,1,0.06083283512580002,-0.07024420308280122,20.4570255279541
1789,6,1,0.059427951064143995,-0.34313071281265084,20.464473724365234
1790,6,1,0.05256533680789098,-0.6164974079678038,20.48850440979004
1791,6,1,0.0402353886485349,-0.8921722000796325,20.503293991088867
1792,6,0,0.022391944646942254,-1.171940612748235,20.467065811157227
1793,6,0,-0.0010468676080224483,-0.87232269853815,20.423194885253906
1794,6,0,-0.01849332157878545,-0.5799690891988402,20.426912307739258
1795,6,0,-0.030092703362762256,-0.29316882122039306,20.427820205688477
1796,6,0,-0.035956079787170116,-0.01012655527983125,20.43544578552246
1797,6,0,-0.03615861089276674,0.2709984814932459,20.430896759033203
1798,6,0,-0.030738641262901826,0.5520611049503272,20.433208465576172
1799,6,1,-0.0029993584957455424,0.5360910794122576,20.426342010498047
1800,6,1,0.007722463092499611,0.24246459105925566,20.42787742614746
