,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
1400,0,-0.3004081947634919,-4.0,-7.905281066894531,-16.80723762512207
1401,0,-0.3004081947634919,-3.919191919191919,-7.326920509338379,-16.25185203552246
1402,0,-0.3004081947634919,-3.8383838383838382,-6.746184349060059,-15.69555377960205
1403,0,-0.3004081947634919,-3.757575757575758,-6.165444374084473,-15.13925552368164
1404,0,-0.3004081947634919,-3.676767676767677,-5.584709644317627,-14.582953453063965
1405,0,-0.3004081947634919,-3.595959595959596,-5.003973484039307,-14.026655197143555
1406,0,-0.3004081947634919,-3.515151515151515,-4.423235893249512,-13.470355987548828
1407,0,-0.3004081947634919,-3.4343434343434343,-3.8424980640411377,-12.914056777954102
1408,0,-0.3004081947634919,-3.3535353535353534,-3.2617621421813965,-12.357757568359375
1409,0,-0.3004081947634919,-3.2727272727272725,-2.6810250282287598,-11.801457405090332
1410,0,-0.3004081947634919,-3.191919191919192,-2.1002871990203857,-11.245159149169922
1411,0,-0.3004081947634919,-3.111111111111111,-1.5195505619049072,-10.688858985900879
1412,0,-0.3004081947634919,-3.0303030303030303,-0.9388148188591003,-10.132559776306152
1413,0,-0.3004081947634919,-2.9494949494949494,-0.35451000928878784,-9.573258399963379
1414,0,-0.3004081947634919,-2.8686868686868685,0.23441439867019653,-9.009591102600098
1415,0,-0.3004081947634919,-2.787878787878788,0.8352263569831848,-8.433009147644043
1416,0,-0.3004081947634919,-2.7070707070707067,1.45151686668396,-7.84033203125
1417,0,-0.3004081947634919,-2.6262626262626263,2.0831727981567383,-7.232345104217529
1418,0,-0.3004081947634919,-2.5454545454545454,2.7277729511260986,-6.604457855224609
1419,0,-0.3004081947634919,-2.4646464646464645,3.376588821411133,-5.966592788696289
1420,0,-0.3004081947634919,-2.3838383838383836,4.020066738128662,-5.315903663635254
1421,0,-0.3004081947634919,-2.3030303030303028,4.66533088684082,-4.657820224761963
1422,0,-0.3004081947634919,-2.2222222222222223,5.316192626953125,-3.992964744567871
1423,0,-0.3004081947634919,-2.141414141414141,5.9744486808776855,-3.3119935989379883
1424,0,-0.3004081947634919,-2.0606060606060606,6.636789321899414,-2.624154567718506
1425,0,-0.3004081947634919,-1.9797979797979797,7.296154022216797,-1.9284348487854004
1426,0,-0.3004081947634919,-1.8989898989898988,7.914356231689453,-1.2172584533691406
1427,0,-0.3004081947634919,-1.818181818181818,8.532559394836426,-0.5060830116271973
1428,0,-0.3004081947634919,-1.737373737373737,9.160287857055664,0.20943975448608398
1429,0,-0.3004081947634919,-1.6565656565656566,9.79216480255127,0.9293327331542969
1430,0,-0.3004081947634919,-1.5757575757575757,10.402503967285156,1.6490812301635742
1431,0,-0.3004081947634919,-1.4949494949494948,10.92397689819336,2.372959613800049
1432,0,-0.3004081947634919,-1.414141414141414,11.415172576904297,3.104421615600586
1433,0,-0.3004081947634919,-1.333333333333333,11.910326957702637,3.838562488555908
1434,0,-0.3004081947634919,-1.2525252525252522,12.409510612487793,4.57772970199585
1435,0,-0.3004081947634919,-1.1717171717171713,12.911909103393555,5.320520401000977
1436,0,-0.3004081947634919,-1.0909090909090908,13.414308547973633,6.063310623168945
1437,0,-0.3004081947634919,-1.01010101010101,13.916707038879395,6.8061041831970215
1438,0,-0.3004081947634919,-0.9292929292929291,14.419106483459473,7.548893451690674
1439,0,-0.3004081947634919,-0.8484848484848482,14.914257049560547,8.290155410766602
1440,0,-0.3004081947634919,-0.7676767676767673,15.404339790344238,9.0366849899292
1441,0,-0.3004081947634919,-0.6868686868686864,15.861750602722168,9.779318809509277
1442,0,-0.3004081947634919,-0.606060606060606,16.312013626098633,10.517325401306152
1443,0,-0.3004081947634919,-0.5252525252525251,16.740013122558594,11.197818756103516
1444,0,-0.3004081947634919,-0.4444444444444442,17.127565383911133,11.83230209350586
1445,0,-0.3004081947634919,-0.3636363636363633,17.473814010620117,12.437887191772461
1446,0,-0.3004081947634919,-0.28282828282828243,17.808881759643555,13.009040832519531
1447,0,-0.3004081947634919,-0.20202020202020154,18.14155387878418,13.57262897491455
1448,0,-0.3004081947634919,-0.1212121212121211,18.466821670532227,14.128631591796875
1449,0,-0.3004081947634919,-0.04040404040404022,18.779905319213867,14.6769437789917
1450,0,-0.3004081947634919,0.040404040404040664,19.079710006713867,15.218207359313965
1451,0,-0.3004081947634919,0.12121212121212199,19.314607620239258,15.729530334472656
1452,0,-0.3004081947634919,0.20202020202020243,19.533777236938477,16.225496292114258
1453,0,-0.3004081947634919,0.2828282828282829,19.733356475830078,16.670541763305664
1454,0,-0.3004081947634919,0.3636363636363642,19.933027267456055,17.072328567504883
1455,0,-0.3004081947634919,0.44444444444444464,20.111085891723633,17.44469451904297
1456,0,-0.3004081947634919,0.525252525252526,20.279672622680664,17.742877960205078
1457,0,-0.3004081947634919,0.6060606060606064,20.448020935058594,18.03571128845215
1458,0,-0.3004081947634919,0.6868686868686869,20.61552619934082,18.328506469726562
1459,0,-0.3004081947634919,0.7676767676767682,20.79020881652832,18.624042510986328
1460,0,-0.3004081947634919,0.8484848484848486,20.968381881713867,18.91691017150879
1461,0,-0.3004081947634919,0.92929292929293,21.11988639831543,19.177913665771484
1462,0,-0.3004081947634919,1.0101010101010104,21.250730514526367,19.426963806152344
1463,0,-0.3004081947634919,1.0909090909090917,21.38260841369629,19.676759719848633
1464,0,-0.3004081947634919,1.1717171717171722,21.525114059448242,19.90233039855957
1465,0,-0.3004081947634919,1.2525252525252526,21.673748016357422,20.107542037963867
1466,0,-0.3004081947634919,1.333333333333334,21.827505111694336,20.315208435058594
1467,0,-0.3004081947634919,1.4141414141414144,21.954437255859375,20.5073184967041
1468,0,-0.3004081947634919,1.4949494949494957,22.085424423217773,20.6893253326416
1469,0,-0.3004081947634919,1.5757575757575761,22.225109100341797,20.858591079711914
1470,0,-0.3004081947634919,1.6565656565656575,22.36514663696289,21.02829360961914
1471,0,-0.3004081947634919,1.737373737373738,22.495811462402344,21.174711227416992
1472,0,-0.3004081947634919,1.8181818181818183,22.628469467163086,21.304502487182617
1473,0,-0.3004081947634919,1.8989898989898997,22.761016845703125,21.428354263305664
1474,0,-0.3004081947634919,1.9797979797979801,22.893535614013672,21.55681037902832
1475,0,-0.3004081947634919,2.0606060606060614,23.024551391601562,21.68460464477539
1476,0,-0.3004081947634919,2.141414141414142,23.131732940673828,21.800729751586914
1477,0,-0.3004081947634919,2.2222222222222223,23.23651695251465,21.9156436920166
1478,0,-0.3004081947634919,2.3030303030303036,23.346837997436523,22.034379959106445
1479,0,-0.3004081947634919,2.383838383838384,23.457157135009766,22.15311622619629
1480,0,-0.3004081947634919,2.4646464646464654,23.559791564941406,22.269254684448242
1481,0,-0.3004081947634919,2.545454545454546,23.651201248168945,22.38504981994629
1482,0,-0.3004081947634919,2.626262626262627,23.738245010375977,22.501256942749023
1483,0,-0.3004081947634919,2.7070707070707076,23.796873092651367,22.602510452270508
1484,0,-0.3004081947634919,2.787878787878788,23.821258544921875,22.689823150634766
1485,0,-0.3004081947634919,2.8686868686868694,23.81597328186035,22.77121925354004
1486,0,-0.3004081947634919,2.94949494949495,23.796903610229492,22.84932518005371
1487,0,-0.3004081947634919,3.030303030303031,23.77210235595703,22.917238235473633
1488,0,-0.3004081947634919,3.1111111111111116,23.718236923217773,22.97593879699707
1489,0,-0.3004081947634919,3.191919191919193,23.61820411682129,23.021352767944336
1490,0,-0.3004081947634919,3.2727272727272734,23.489513397216797,23.0487003326416
1491,0,-0.3004081947634919,3.353535353535354,23.340877532958984,23.078962326049805
1492,0,-0.3004081947634919,3.434343434343435,23.162357330322266,23.101781845092773
1493,1,-0.3004081947634919,3.5151515151515156,22.967552185058594,23.10154914855957
1494,1,-0.3004081947634919,3.595959595959597,22.7725772857666,23.09886360168457
1495,1,-0.3004081947634919,3.6767676767676774,22.577600479125977,23.09617805480957
1496,1,-0.3004081947634919,3.757575757575758,22.38075065612793,23.088397979736328
1497,1,-0.3004081947634919,3.838383838383839,22.18495750427246,23.059907913208008
1498,1,-0.3004081947634919,3.9191919191919196,21.965072631835938,23.03400230407715
1499,1,-0.3004081947634919,4.0,21.736473083496094,23.014259338378906
1500,0,-0.2919459920940977,-4.0,-7.311786651611328,-16.148149490356445
1501,0,-0.2919459920940977,-3.919191919191919,-6.7363128662109375,-15.593879699707031
1502,0,-0.2919459920940977,-3.8383838383838382,-6.1557488441467285,-15.03764533996582
1503,0,-0.2919459920940977,-3.757575757575758,-5.575011253356934,-14.481346130371094
1504,0,-0.2919459920940977,-3.676767676767677,-4.994272708892822,-13.925045013427734
1505,0,-0.2919459920940977,-3.595959595959596,-4.413537979125977,-13.36874771118164
1506,0,-0.2919459920940977,-3.515151515151515,-3.8328025341033936,-12.812448501586914
1507,0,-0.2919459920940977,-3.4343434343434343,-3.252063751220703,-12.256149291992188
1508,0,-0.2919459920940977,-3.3535353535353534,-2.6713273525238037,-11.699849128723145
1509,0,-0.2919459920940977,-3.2727272727272725,-2.0905909538269043,-11.14355182647705
1510,0,-0.2919459920940977,-3.191919191919192,-1.5098528861999512,-10.58725357055664
1511,0,-0.2919459920940977,-3.111111111111111,-0.9291169047355652,-10.030951499938965
1512,0,-0.2919459920940977,-3.0303030303030303,-0.34838026762008667,-9.474653244018555
1513,0,-0.2919459920940977,-2.9494949494949494,0.23452311754226685,-8.916528701782227
1514,0,-0.2919459920940977,-2.8686868686868685,0.8207405209541321,-8.355659484863281
1515,0,-0.2919459920940977,-2.787878787878788,1.417173147201538,-7.783485412597656
1516,0,-0.2919459920940977,-2.7070707070707067,2.029930830001831,-7.194563865661621
1517,0,-0.2919459920940977,-2.6262626262626263,2.6558494567871094,-6.590819835662842
1518,0,-0.2919459920940977,-2.5454545454545454,3.2981908321380615,-5.964694023132324
1519,0,-0.2919459920940977,-2.4646464646464645,3.9470133781433105,-5.326871395111084
1520,0,-0.2919459920940977,-2.3838383838383836,4.594712257385254,-4.680688381195068
1521,0,-0.2919459920940977,-2.3030303030303028,5.238014221191406,-4.024245262145996
1522,0,-0.2919459920940977,-2.2222222222222223,5.887381553649902,-3.3625869750976562
1523,0,-0.2919459920940977,-2.141414141414141,6.539174556732178,-2.6934757232666016
1524,0,-0.2919459920940977,-2.0606060606060606,7.201515197753906,-2.0056371688842773
1525,0,-0.2919459920940977,-1.9797979797979797,7.849586009979248,-1.310439109802246
1526,0,-0.2919459920940977,-1.8989898989898988,8.467790603637695,-0.5992622375488281
1527,0,-0.2919459920940977,-1.818181818181818,9.085991859436035,0.11191368103027344
1528,0,-0.2919459920940977,-1.737373737373737,9.706402778625488,0.8253951072692871
1529,0,-0.2919459920940977,-1.6565656565656566,10.338079452514648,1.5447702407836914
1530,0,-0.2919459920940977,-1.5757575757575757,10.916840553283691,2.264348030090332
1531,0,-0.2919459920940977,-1.4949494949494948,11.404086112976074,2.9901227951049805
1532,0,-0.2919459920940977,-1.414141414141414,11.894558906555176,3.721123695373535
1533,0,-0.2919459920940977,-1.333333333333333,12.38913631439209,4.455163478851318
1534,0,-0.2919459920940977,-1.2525252525252522,12.885083198547363,5.190336227416992
1535,0,-0.2919459920940977,-1.1717171717171713,13.386460304260254,5.931987762451172
1536,0,-0.2919459920940977,-1.0909090909090908,13.888858795166016,6.674776077270508
1537,0,-0.2919459920940977,-1.01010101010101,14.391258239746094,7.417571067810059
1538,0,-0.2919459920940977,-0.9292929292929291,14.893655776977539,8.160361289978027
1539,0,-0.2919459920940977,-0.8484848484848482,15.390257835388184,8.901111602783203
1540,0,-0.2919459920940977,-0.7676767676767673,15.856280326843262,9.642203330993652
1541,0,-0.2919459920940977,-0.6868686868686864,16.307661056518555,10.383955001831055
1542,0,-0.2919459920940977,-0.606060606060606,16.75388526916504,11.109509468078613
1543,0,-0.2919459920940977,-0.5252525252525251,17.153173446655273,11.764787673950195
1544,0,-0.2919459920940977,-0.4444444444444442,17.50979995727539,12.386752128601074
1545,0,-0.2919459920940977,-0.3636363636363633,17.84161949157715,12.977579116821289
1546,0,-0.2919459920940977,-0.28282828282828243,18.173093795776367,13.544059753417969
1547,0,-0.2919459920940977,-0.20202020202020154,18.50586700439453,14.107742309570312
1548,0,-0.2919459920940977,-0.1212121212121211,18.83049201965332,14.66287899017334
1549,0,-0.2919459920940977,-0.04040404040404022,19.134836196899414,15.207198143005371
1550,0,-0.2919459920940977,0.040404040404040664,19.36998176574707,15.718640327453613
1551,0,-0.2919459920940977,0.12121212121212199,19.587053298950195,16.220495223999023
1552,0,-0.2919459920940977,0.20202020202020243,19.77402687072754,16.68133544921875
1553,0,-0.2919459920940977,0.2828282828282829,19.962915420532227,17.10647964477539
1554,0,-0.2919459920940977,0.3636363636363642,20.141220092773438,17.488561630249023
1555,0,-0.2919459920940977,0.44444444444444464,20.31494903564453,17.804784774780273
1556,0,-0.2919459920940977,0.525252525252526,20.4820499420166,18.09937286376953
1557,0,-0.2919459920940977,0.6060606060606064,20.6503963470459,18.3922061920166
1558,0,-0.2919459920940977,0.6868686868686869,20.81571388244629,18.677396774291992
1559,0,-0.2919459920940977,0.7676767676767682,20.976186752319336,18.954328536987305
1560,0,-0.2919459920940977,0.8484848484848486,21.113027572631836,19.211397171020508
1561,0,-0.2919459920940977,0.92929292929293,21.235586166381836,19.452913284301758
1562,0,-0.2919459920940977,1.0101010101010104,21.36456871032715,19.699647903442383
1563,0,-0.2919459920940977,1.0909090909090917,21.490983963012695,19.90727996826172
1564,0,-0.2919459920940977,1.1717171717171722,21.62027931213379,20.08599090576172
1565,0,-0.2919459920940977,1.2525252525252526,21.749704360961914,20.274381637573242
1566,0,-0.2919459920940977,1.333333333333334,21.877195358276367,20.45964813232422
1567,0,-0.2919459920940977,1.4141414141414144,22.003671646118164,20.637725830078125
1568,0,-0.2919459920940977,1.4949494949494957,22.13627052307129,20.800464630126953
1569,0,-0.2919459920940977,1.5757575757575761,22.260805130004883,20.95829200744629
1570,0,-0.2919459920940977,1.6565656565656575,22.390134811401367,21.10185432434082
1571,0,-0.2919459920940977,1.737373737373738,22.52338981628418,21.2266845703125
1572,0,-0.2919459920940977,1.8181818181818183,22.656841278076172,21.34990882873535
1573,0,-0.2919459920940977,1.8989898989898997,22.782699584960938,21.471757888793945
1574,0,-0.2919459920940977,1.9797979797979801,22.8973388671875,21.592077255249023
1575,0,-0.2919459920940977,2.0606060606060614,23.013044357299805,21.713132858276367
1576,0,-0.2919459920940977,2.141414141414142,23.117998123168945,21.827970504760742
1577,0,-0.2919459920940977,2.2222222222222223,23.221696853637695,21.942136764526367
1578,0,-0.2919459920940977,2.3030303030303036,23.33201789855957,22.060871124267578
1579,0,-0.2919459920940977,2.383838383838384,23.442338943481445,22.17960548400879
1580,0,-0.2919459920940977,2.4646464646464654,23.538593292236328,22.293359756469727
1581,0,-0.2919459920940977,2.545454545454546,23.612600326538086,22.397857666015625
1582,0,-0.2919459920940977,2.626262626262627,23.680009841918945,22.50269889831543
1583,0,-0.2919459920940977,2.7070707070707076,23.729604721069336,22.59804916381836
1584,0,-0.2919459920940977,2.787878787878788,23.740951538085938,22.684133529663086
1585,0,-0.2919459920940977,2.8686868686868694,23.71430015563965,22.750398635864258
1586,0,-0.2919459920940977,2.94949494949495,23.682470321655273,22.812400817871094
1587,0,-0.2919459920940977,3.030303030303031,23.6480655670166,22.8731689453125
1588,0,-0.2919459920940977,3.1111111111111116,23.566450119018555,22.930904388427734
1589,0,-0.2919459920940977,3.191919191919193,23.450544357299805,22.966209411621094
1590,0,-0.2919459920940977,3.2727272727272734,23.3093318939209,22.99534797668457
1591,0,-0.2919459920940977,3.353535353535354,23.149717330932617,23.02272605895996
1592,1,-0.2919459920940977,3.434343434343435,22.955961227416992,23.037527084350586
1593,1,-0.2919459920940977,3.5151515151515156,22.760984420776367,23.034841537475586
1594,1,-0.2919459920940977,3.595959595959597,22.566011428833008,23.032155990600586
1595,1,-0.2919459920940977,3.6767676767676774,22.37070655822754,23.02948570251465
1596,1,-0.2919459920940977,3.757575757575758,22.16914939880371,23.01363754272461
1597,1,-0.2919459920940977,3.838383838383839,21.956151962280273,22.98699378967285
1598,1,-0.2919459920940977,3.9191919191919196,21.7294979095459,22.96208381652832
1599,1,-0.2919459920940977,4.0,21.48045539855957,22.93214988708496
1600,0,-0.2834837894247036,-4.0,-6.718291282653809,-15.489068984985352
1601,0,-0.2834837894247036,-3.919191919191919,-6.142817497253418,-14.934793472290039
1602,0,-0.2834837894247036,-3.8383838383838382,-5.565314769744873,-14.37973690032959
1603,0,-0.2834837894247036,-3.757575757575758,-4.984579086303711,-13.823440551757812
1604,0,-0.2834837894247036,-3.676767676767677,-4.403841018676758,-13.267138481140137
1605,0,-0.2834837894247036,-3.595959595959596,-3.8231050968170166,-12.71083927154541
1606,0,-0.2834837894247036,-3.515151515151515,-3.242368221282959,-12.154540061950684
1607,0,-0.2834837894247036,-3.4343434343434343,-2.661630153656006,-11.59823989868164
1608,0,-0.2834837894247036,-3.3535353535353534,-2.080894708633423,-11.041946411132812
1609,0,-0.2834837894247036,-3.2727272727272725,-1.5001556873321533,-10.48564338684082
1610,0,-0.2834837894247036,-3.191919191919192,-0.91941899061203,-9.929342269897461
1611,0,-0.2834837894247036,-3.111111111111111,-0.3386842608451843,-9.373044967651367
1612,0,-0.2834837894247036,-3.0303030303030303,0.2420533299446106,-8.81674575805664
1613,0,-0.2834837894247036,-2.9494949494949494,0.8235557675361633,-8.259800910949707
1614,0,-0.2834837894247036,-2.8686868686868685,1.408543348312378,-7.699954986572266
1615,0,-0.2834837894247036,-2.787878787878788,2.001443386077881,-7.13222599029541
1616,0,-0.2834837894247036,-2.7070707070707067,2.6093454360961914,-6.5477213859558105
1617,0,-0.2834837894247036,-2.6262626262626263,3.2325127124786377,-5.946847915649414
1618,0,-0.2834837894247036,-2.5454545454545454,3.868636131286621,-5.32490348815918
1619,0,-0.2834837894247036,-2.4646464646464645,4.517439842224121,-4.687152862548828
1620,0,-0.2834837894247036,-2.3838383838383836,5.168628692626953,-4.044432640075684
1621,0,-0.2834837894247036,-2.3030303030303028,5.812434196472168,-3.389187812805176
1622,0,-0.2834837894247036,-2.2222222222222223,6.459600448608398,-2.7298054695129395
1623,0,-0.2834837894247036,-2.141414141414141,7.109446048736572,-2.064608097076416
1624,0,-0.2834837894247036,-2.0606060606060606,7.766241073608398,-1.3871183395385742
1625,0,-0.2834837894247036,-1.9797979797979797,8.403605461120605,-0.6900601387023926
1626,0,-0.2834837894247036,-1.8989898989898988,9.021221160888672,0.018734455108642578
1627,0,-0.2834837894247036,-1.818181818181818,9.639423370361328,0.7299108505249023
1628,0,-0.2834837894247036,-1.737373737373737,10.258458137512207,1.4425058364868164
1629,0,-0.2834837894247036,-1.6565656565656566,10.871685981750488,2.1598281860351562
1630,0,-0.2834837894247036,-1.5757575757575757,11.400437355041504,2.8816184997558594
1631,0,-0.2834837894247036,-1.4949494949494948,11.884208679199219,3.6072998046875
1632,0,-0.2834837894247036,-1.414141414141414,12.374222755432129,4.337874412536621
1633,0,-0.2834837894247036,-1.333333333333333,12.867942810058594,5.0717644691467285
1634,0,-0.2834837894247036,-1.2525252525252522,13.363096237182617,5.805906295776367
1635,0,-0.2834837894247036,-1.1717171717171713,13.861008644104004,6.543455600738525
1636,0,-0.2834837894247036,-1.0909090909090908,14.363408088684082,7.286246299743652
1637,0,-0.2834837894247036,-1.01010101010101,14.865805625915527,8.029037475585938
1638,0,-0.2834837894247036,-0.9292929292929291,15.368206024169922,8.771828651428223
1639,0,-0.2834837894247036,-0.8484848484848482,15.858165740966797,9.510885238647461
1640,0,-0.2834837894247036,-0.7676767676767673,16.304288864135742,10.248494148254395
1641,0,-0.2834837894247036,-0.6868686868686864,16.753570556640625,10.988590240478516
1642,0,-0.2834837894247036,-0.606060606060606,17.17755699157715,11.690314292907715
1643,0,-0.2834837894247036,-0.5252525252525251,17.540803909301758,12.32541561126709
1644,0,-0.2834837894247036,-0.4444444444444442,17.87847328186035,12.928539276123047
1645,0,-0.2834837894247036,-0.3636363636363633,18.207738876342773,13.510560035705566
1646,0,-0.2834837894247036,-0.28282828282828243,18.537303924560547,14.079075813293457
1647,0,-0.2834837894247036,-0.20202020202020154,18.87018585205078,14.642854690551758
1648,0,-0.2834837894247036,-0.1212121212121211,19.188013076782227,15.194608688354492
1649,0,-0.2834837894247036,-0.04040404040404022,19.425352096557617,15.707751274108887
1650,0,-0.2834837894247036,0.040404040404040664,19.642641067504883,16.21090316772461
1651,0,-0.2834837894247036,0.12121212121212199,19.826595306396484,16.68541145324707
1652,0,-0.2834837894247036,0.20202020202020243,19.998430252075195,17.124048233032227
1653,0,-0.2834837894247036,0.2828282828282829,20.17115020751953,17.52472496032715
1654,0,-0.2834837894247036,0.3636363636363642,20.346572875976562,17.86223793029785
1655,0,-0.2834837894247036,0.44444444444444464,20.518274307250977,18.161447525024414
1656,0,-0.2834837894247036,0.525252525252526,20.684858322143555,18.455577850341797
1657,0,-0.2834837894247036,0.6060606060606064,20.852521896362305,18.744375228881836
1658,0,-0.2834837894247036,0.6868686868686869,20.99705696105957,19.00945472717285
1659,0,-0.2834837894247036,0.7676767676767682,21.107877731323242,19.247583389282227
1660,0,-0.2834837894247036,0.8484848484848486,21.228731155395508,19.48639678955078
1661,0,-0.2834837894247036,0.92929292929293,21.351287841796875,19.727914810180664
1662,0,-0.2834837894247036,1.0101010101010104,21.4720458984375,19.929555892944336
1663,0,-0.2834837894247036,1.0909090909090917,21.584030151367188,20.092397689819336
1664,0,-0.2834837894247036,1.1717171717171722,21.683378219604492,20.250036239624023
1665,0,-0.2834837894247036,1.2525252525252526,21.80276870727539,20.41999053955078
1666,0,-0.2834837894247036,1.333333333333334,21.92734718322754,20.590600967407227
1667,0,-0.2834837894247036,1.4141414141414144,22.04317283630371,20.743616104125977
1668,0,-0.2834837894247036,1.4949494949494957,22.16083335876465,20.89183807373047
1669,0,-0.2834837894247036,1.5757575757575761,22.28685188293457,21.02798080444336
1670,0,-0.2834837894247036,1.6565656565656575,22.418310165405273,21.148868560791016
1671,0,-0.2834837894247036,1.737373737373738,22.547109603881836,21.27004623413086
1672,0,-0.2834837894247036,1.8181818181818183,22.663747787475586,21.3858699798584
1673,0,-0.2834837894247036,1.8989898989898997,22.773174285888672,21.501665115356445
1674,0,-0.2834837894247036,1.9797979797979801,22.88582992553711,21.620607376098633
1675,0,-0.2834837894247036,2.0606060606060614,23.001052856445312,21.741384506225586
1676,0,-0.2834837894247036,2.141414141414142,23.104265213012695,21.855213165283203
1677,0,-0.2834837894247036,2.2222222222222223,23.20747947692871,21.969045639038086
1678,0,-0.2834837894247036,2.3030303030303036,23.313879013061523,22.08466339111328
1679,0,-0.2834837894247036,2.383838383838384,23.410213470458984,22.192289352416992
1680,0,-0.2834837894247036,2.4646464646464654,23.48615074157715,22.294631958007812
1681,0,-0.2834837894247036,2.545454545454546,23.559324264526367,22.39872169494629
1682,0,-0.2834837894247036,2.626262626262627,23.620508193969727,22.50310707092285
1683,0,-0.2834837894247036,2.7070707070707076,23.640840530395508,22.578567504882812
1684,0,-0.2834837894247036,2.787878787878788,23.627187728881836,22.645784378051758
1685,0,-0.2834837894247036,2.8686868686868694,23.59535789489746,22.707786560058594
1686,0,-0.2834837894247036,2.94949494949495,23.563528060913086,22.769786834716797
1687,0,-0.2834837894247036,3.030303030303031,23.507274627685547,22.82897186279297
1688,0,-0.2834837894247036,3.1111111111111116,23.411104202270508,22.88209342956543
1689,0,-0.2834837894247036,3.191919191919193,23.277786254882812,22.91173553466797
1690,0,-0.2834837894247036,3.2727272727272734,23.128755569458008,22.942058563232422
1691,1,-0.2834837894247036,3.353535353535354,22.943683624267578,22.963655471801758
1692,1,-0.2834837894247036,3.434343434343435,22.74939727783203,22.970823287963867
1693,1,-0.2834837894247036,3.5151515151515156,22.554420471191406,22.968137741088867
1694,1,-0.2834837894247036,3.595959595959597,22.359445571899414,22.965452194213867
1695,1,-0.2834837894247036,3.6767676767676774,22.15525245666504,22.963178634643555
1696,1,-0.2834837894247036,3.757575757575758,21.947235107421875,22.939985275268555
1697,1,-0.2834837894247036,3.838383838383839,21.724241256713867,22.91441535949707
1698,1,-0.2834837894247036,3.9191919191919196,21.479650497436523,22.89274024963379
1699,1,-0.2834837894247036,4.0,21.212053298950195,22.833545684814453
1700,0,-0.27502158675530947,-4.0,-6.124610900878906,-14.829875946044922
1701,0,-0.27502158675530947,-3.919191919191919,-5.549319267272949,-14.275707244873047
1702,0,-0.27502158675530947,-3.8383838383838382,-4.973846912384033,-13.721431732177734
1703,0,-0.27502158675530947,-3.757575757575758,-4.394143104553223,-13.165529251098633
1704,0,-0.27502158675530947,-3.676767676767677,-3.8134043216705322,-12.609230041503906
1705,0,-0.27502158675530947,-3.595959595959596,-3.2326691150665283,-12.05293083190918
1706,0,-0.27502158675530947,-3.515151515151515,-2.6519315242767334,-11.496630668640137
1707,0,-0.27502158675530947,-3.4343434343434343,-2.0711934566497803,-10.940332412719727
1708,0,-0.27502158675530947,-3.3535353535353534,-1.49045729637146,-10.384032249450684
1709,0,-0.27502158675530947,-3.2727272727272725,-0.9097210764884949,-9.82773494720459
1710,0,-0.27502158675530947,-3.191919191919192,-0.32898348569869995,-9.271432876586914
1711,0,-0.27502158675530947,-3.111111111111111,0.25175267457962036,-8.71513557434082
1712,0,-0.27502158675530947,-3.0303030303030303,0.8324888348579407,-8.158834457397461
1713,0,-0.27502158675530947,-2.9494949494949494,1.4132277965545654,-7.602535247802734
1714,0,-0.27502158675530947,-2.8686868686868685,1.9971239566802979,-7.043575286865234
1715,0,-0.27502158675530947,-2.787878787878788,2.585972785949707,-6.48022985458374
1716,0,-0.27502158675530947,-2.7070707070707067,3.1889681816101074,-5.900616645812988
1717,0,-0.27502158675530947,-2.6262626262626263,3.809175729751587,-5.30287504196167
1718,0,-0.27502158675530947,-2.5454545454545454,4.445338249206543,-4.681193828582764
1719,0,-0.27502158675530947,-2.4646464646464645,5.08786678314209,-4.047434329986572
1720,0,-0.27502158675530947,-2.3838383838383836,5.739528179168701,-3.4038734436035156
1721,0,-0.27502158675530947,-2.3030303030303028,6.387081623077393,-2.753969669342041
1722,0,-0.27502158675530947,-2.2222222222222223,7.032521724700928,-2.096010208129883
1723,0,-0.27502158675530947,-2.141414141414141,7.681540489196777,-1.43349027633667
1724,0,-0.27502158675530947,-2.0606060606060606,8.33343505859375,-0.7637395858764648
1725,0,-0.27502158675530947,-1.9797979797979797,8.958099365234375,-0.06776094436645508
1726,0,-0.27502158675530947,-1.8989898989898988,9.574711799621582,0.636958122253418
1727,0,-0.27502158675530947,-1.818181818181818,10.19285774230957,1.3479094505310059
1728,0,-0.27502158675530947,-1.737373737373737,10.811482429504395,2.059804916381836
1729,0,-0.27502158675530947,-1.6565656565656566,11.39449691772461,2.775393486022949
1730,0,-0.27502158675530947,-1.5757575757575757,11.881091117858887,3.499114990234375
1731,0,-0.27502158675530947,-1.4949494949494948,12.364434242248535,4.224576473236084
1732,0,-0.27502158675530947,-1.414141414141414,12.85388469696045,4.95462703704834
1733,0,-0.27502158675530947,-1.333333333333333,13.34746265411377,5.688493728637695
1734,0,-0.27502158675530947,-1.2525252525252522,13.841906547546387,6.422510147094727
1735,0,-0.27502158675530947,-1.1717171717171713,14.33705997467041,7.156649589538574
1736,0,-0.27502158675530947,-1.0909090909090908,14.837959289550781,7.8977155685424805
1737,0,-0.27502158675530947,-1.01010101010101,15.34035873413086,8.640507698059082
1738,0,-0.27502158675530947,-0.9292929292929291,15.842756271362305,9.383298873901367
1739,0,-0.27502158675530947,-0.8484848484848482,16.30589485168457,10.118391990661621
1740,0,-0.27502158675530947,-0.7676767676767673,16.75319480895996,10.85549259185791
1741,0,-0.27502158675530947,-0.6868686868686864,17.187461853027344,11.5858736038208
