,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
2420,0,-0.2157861680695505,-2.3838383838383836,7.271965503692627,2.0990638732910156
2421,0,-0.2157861680695505,-2.3030303030303028,7.812329292297363,2.7137603759765625
2422,0,-0.2157861680695505,-2.2222222222222223,8.372015953063965,3.3416433334350586
2423,0,-0.2157861680695505,-2.141414141414141,8.956299781799316,3.991995334625244
2424,0,-0.2157861680695505,-2.0606060606060606,9.546660423278809,4.6484785079956055
2425,0,-0.2157861680695505,-1.9797979797979797,10.137707710266113,5.306075096130371
2426,0,-0.2157861680695505,-1.8989898989898988,10.733433723449707,5.971176624298096
2427,0,-0.2157861680695505,-1.818181818181818,11.3326997756958,6.640721797943115
2428,0,-0.2157861680695505,-1.737373737373737,11.936820030212402,7.31678581237793
2429,0,-0.2157861680695505,-1.6565656565656566,12.555764198303223,8.002420425415039
2430,0,-0.2157861680695505,-1.5757575757575757,13.183051109313965,8.697919845581055
2431,0,-0.2157861680695505,-1.4949494949494948,13.818681716918945,9.402668952941895
2432,0,-0.2157861680695505,-1.414141414141414,14.455899238586426,10.108962059020996
2433,0,-0.2157861680695505,-1.333333333333333,15.0940580368042,10.821747779846191
2434,0,-0.2157861680695505,-1.2525252525252522,15.696205139160156,11.541881561279297
2435,0,-0.2157861680695505,-1.1717171717171713,16.268110275268555,12.265125274658203
2436,0,-0.2157861680695505,-1.0909090909090908,16.819570541381836,12.986993789672852
2437,0,-0.2157861680695505,-1.01010101010101,17.26858139038086,13.67530632019043
2438,0,-0.2157861680695505,-0.9292929292929291,17.703847885131836,14.361117362976074
2439,0,-0.2157861680695505,-0.8484848484848482,18.13823890686035,15.046743392944336
2440,0,-0.2157861680695505,-0.7676767676767673,18.500825881958008,15.683869361877441
2441,0,-0.2157861680695505,-0.6868686868686864,18.819908142089844,16.29314613342285
2442,0,-0.2157861680695505,-0.606060606060606,19.149354934692383,16.909626007080078
2443,0,-0.2157861680695505,-0.5252525252525251,19.462438583374023,17.495088577270508
2444,0,-0.2157861680695505,-0.4444444444444442,19.686586380004883,18.00140380859375
2445,0,-0.2157861680695505,-0.3636363636363633,19.867082595825195,18.43824005126953
2446,0,-0.2157861680695505,-0.28282828282828243,20.036394119262695,18.86345672607422
2447,0,-0.2157861680695505,-0.20202020202020154,20.207029342651367,19.289352416992188
2448,0,-0.2157861680695505,-0.1212121212121211,20.367246627807617,19.656164169311523
2449,0,-0.2157861680695505,-0.04040404040404022,20.47524070739746,19.85405731201172
2450,0,-0.2157861680695505,0.040404040404040664,20.559255599975586,20.01189422607422
2451,0,-0.2157861680695505,0.12121212121212199,20.638038635253906,20.163902282714844
2452,0,-0.2157861680695505,0.20202020202020243,20.69502067565918,20.2512264251709
2453,0,-0.2157861680695505,0.2828282828282829,20.739086151123047,20.30912208557129
2454,0,-0.2157861680695505,0.3636363636363642,20.78473472595215,20.34107208251953
2455,0,-0.2157861680695505,0.44444444444444464,20.829242706298828,20.369644165039062
2456,0,-0.2157861680695505,0.525252525252526,20.873079299926758,20.398338317871094
2457,0,-0.2157861680695505,0.6060606060606064,20.92237663269043,20.434165954589844
2458,0,-0.2157861680695505,0.6868686868686869,20.97654914855957,20.475862503051758
2459,0,-0.2157861680695505,0.7676767676767682,21.037036895751953,20.525146484375
2460,0,-0.2157861680695505,0.8484848484848486,21.099740982055664,20.576007843017578
2461,0,-0.2157861680695505,0.92929292929293,21.17348289489746,20.638002395629883
2462,0,-0.2157861680695505,1.0101010101010104,21.25065040588379,20.706953048706055
2463,0,-0.2157861680695505,1.0909090909090917,21.32974624633789,20.785547256469727
2464,0,-0.2157861680695505,1.1717171717171722,21.40635871887207,20.865184783935547
2465,0,-0.2157861680695505,1.2525252525252526,21.48824119567871,20.95330047607422
2466,0,-0.2157861680695505,1.333333333333334,21.570703506469727,21.042335510253906
2467,0,-0.2157861680695505,1.4141414141414144,21.6583194732666,21.133846282958984
2468,0,-0.2157861680695505,1.4949494949494957,21.74030303955078,21.22431182861328
2469,0,-0.2157861680695505,1.5757575757575761,21.801496505737305,21.31352996826172
2470,0,-0.2157861680695505,1.6565656565656575,21.82965660095215,21.402799606323242
2471,0,-0.2157861680695505,1.737373737373738,21.810386657714844,21.491254806518555
2472,0,-0.2157861680695505,1.8181818181818183,21.77680778503418,21.576560974121094
2473,0,-0.2157861680695505,1.8989898989898997,21.70209312438965,21.654983520507812
2474,1,-0.2157861680695505,1.9797979797979801,21.608991622924805,21.729461669921875
2475,1,-0.2157861680695505,2.0606060606060614,21.499845504760742,21.785573959350586
2476,1,-0.2157861680695505,2.141414141414142,21.2865047454834,21.6689453125
2477,1,-0.2157861680695505,2.2222222222222223,21.01578712463379,21.46808433532715
2478,1,-0.2157861680695505,2.3030303030303036,20.681730270385742,21.17044448852539
2479,1,-0.2157861680695505,2.383838383838384,20.306859970092773,20.86163330078125
2480,1,-0.2157861680695505,2.4646464646464654,19.911718368530273,20.537214279174805
2481,1,-0.2157861680695505,2.545454545454546,19.496315002441406,20.181907653808594
2482,1,-0.2157861680695505,2.626262626262627,19.056354522705078,19.80126190185547
2483,1,-0.2157861680695505,2.7070707070707076,18.6154842376709,19.417232513427734
2484,1,-0.2157861680695505,2.787878787878788,18.117374420166016,18.98078727722168
2485,1,-0.2157861680695505,2.8686868686868694,17.590768814086914,18.531505584716797
2486,1,-0.2157861680695505,2.94949494949495,17.064157485961914,18.078880310058594
2487,1,-0.2157861680695505,3.030303030303031,16.470951080322266,17.56027603149414
2488,1,-0.2157861680695505,3.1111111111111116,15.865096092224121,17.01559066772461
2489,1,-0.2157861680695505,3.191919191919193,15.264728546142578,16.47885513305664
2490,1,-0.2157861680695505,3.2727272727272734,14.657814025878906,15.94569206237793
2491,1,-0.2157861680695505,3.353535353535354,14.029862403869629,15.385912895202637
2492,1,-0.2157861680695505,3.434343434343435,13.400354385375977,14.822694778442383
2493,1,-0.2157861680695505,3.5151515151515156,12.770844459533691,14.259476661682129
2494,1,-0.2157861680695505,3.595959595959597,12.141335487365723,13.696256637573242
2495,1,-0.2157861680695505,3.6767676767676774,11.517622947692871,13.138692855834961
2496,1,-0.2157861680695505,3.757575757575758,10.891654014587402,12.56852912902832
2497,1,-0.2157861680695505,3.838383838383839,10.258943557739258,11.989691734313965
2498,1,-0.2157861680695505,3.9191919191919196,9.621826171875,11.406064987182617
2499,1,-0.2157861680695505,4.0,8.984705924987793,10.82243537902832
2500,0,-0.20732396540015638,-4.0,-2.2075114250183105,-8.765216827392578
2501,0,-0.20732396540015638,-3.919191919191919,-1.7682570219039917,-8.257711410522461
2502,0,-0.20732396540015638,-3.8383838383838382,-1.3285940885543823,-7.749599456787109
2503,0,-0.20732396540015638,-3.757575757575758,-0.8858517408370972,-7.237546443939209
2504,0,-0.20732396540015638,-3.676767676767677,-0.43565499782562256,-6.71897029876709
2505,0,-0.20732396540015638,-3.595959595959596,0.01873360574245453,-6.195394515991211
2506,0,-0.20732396540015638,-3.515151515151515,0.4788724184036255,-5.664605140686035
2507,0,-0.20732396540015638,-3.4343434343434343,0.944316029548645,-5.1267547607421875
2508,0,-0.20732396540015638,-3.3535353535353534,1.4355775117874146,-4.559926986694336
2509,0,-0.20732396540015638,-3.2727272727272725,1.9357367753982544,-3.984053611755371
2510,0,-0.20732396540015638,-3.191919191919192,2.4364895820617676,-3.407597541809082
2511,0,-0.20732396540015638,-3.111111111111111,2.937241554260254,-2.831144332885742
2512,0,-0.20732396540015638,-3.0303030303030303,3.442713737487793,-2.2504100799560547
2513,0,-0.20732396540015638,-2.9494949494949494,3.9546961784362793,-1.6639394760131836
2514,0,-0.20732396540015638,-2.8686868686868685,4.47645378112793,-1.0657868385314941
2515,0,-0.20732396540015638,-2.787878787878788,5.003011226654053,-0.4630517363548279
2516,0,-0.20732396540015638,-2.7070707070707067,5.529569149017334,0.13968425989151
2517,0,-0.20732396540015638,-2.6262626262626263,6.056124687194824,0.7424197793006897
2518,0,-0.20732396540015638,-2.5454545454545454,6.582681655883789,1.3451557159423828
2519,0,-0.20732396540015638,-2.4646464646464645,7.1092376708984375,1.9478907585144043
2520,0,-0.20732396540015638,-2.3838383838383836,7.635794639587402,2.5506272315979004
2521,0,-0.20732396540015638,-2.3030303030303028,8.174755096435547,3.1643619537353516
2522,0,-0.20732396540015638,-2.2222222222222223,8.729531288146973,3.7889904975891113
2523,0,-0.20732396540015638,-2.141414141414141,9.310418128967285,4.435959815979004
2524,0,-0.20732396540015638,-2.0606060606060606,9.900778770446777,5.092443943023682
2525,0,-0.20732396540015638,-1.9797979797979797,10.491501808166504,5.749515533447266
2526,0,-0.20732396540015638,-1.8989898989898988,11.087151527404785,6.41449499130249
2527,0,-0.20732396540015638,-1.818181818181818,11.684990882873535,7.081789493560791
2528,0,-0.20732396540015638,-1.737373737373737,12.286576271057129,7.756102085113525
2529,0,-0.20732396540015638,-1.6565656565656566,12.903080940246582,8.440174102783203
2530,0,-0.20732396540015638,-1.5757575757575757,13.526050567626953,9.131379127502441
2531,0,-0.20732396540015638,-1.4949494949494948,14.16028118133545,9.835212707519531
2532,0,-0.20732396540015638,-1.414141414141414,14.796460151672363,10.540497779846191
2533,0,-0.20732396540015638,-1.333333333333333,15.435942649841309,11.25098705291748
2534,0,-0.20732396540015638,-1.2525252525252522,16.030242919921875,11.96782398223877
2535,0,-0.20732396540015638,-1.1717171717171713,16.593835830688477,12.686402320861816
2536,0,-0.20732396540015638,-1.0909090909090908,17.128307342529297,13.402349472045898
2537,0,-0.20732396540015638,-1.01010101010101,17.558643341064453,14.084562301635742
2538,0,-0.20732396540015638,-0.9292929292929291,17.993572235107422,14.769899368286133
2539,0,-0.20732396540015638,-0.8484848484848482,18.411134719848633,15.446786880493164
2540,0,-0.20732396540015638,-0.7676767676767673,18.738393783569336,16.063472747802734
2541,0,-0.20732396540015638,-0.6868686868686864,19.057477951049805,16.672748565673828
2542,0,-0.20732396540015638,-0.606060606060606,19.377389907836914,17.282840728759766
2543,0,-0.20732396540015638,-0.5252525252525251,19.628746032714844,17.818790435791016
2544,0,-0.20732396540015638,-0.4444444444444442,19.83039093017578,18.29792022705078
2545,0,-0.20732396540015638,-0.3636363636363633,19.999671936035156,18.723247528076172
2546,0,-0.20732396540015638,-0.28282828282828243,20.16898536682129,19.148462295532227
2547,0,-0.20732396540015638,-0.20202020202020154,20.333438873291016,19.563812255859375
2548,0,-0.20732396540015638,-0.1212121212121211,20.446685791015625,19.826974868774414
2549,0,-0.20732396540015638,-0.04040404040404022,20.52967643737793,19.985149383544922
2550,0,-0.20732396540015638,0.040404040404040664,20.606931686401367,20.136686325073242
2551,0,-0.20732396540015638,0.12121212121212199,20.658754348754883,20.23482894897461
2552,0,-0.20732396540015638,0.20202020202020243,20.700380325317383,20.298460006713867
2553,0,-0.20732396540015638,0.2828282828282829,20.73222541809082,20.329683303833008
2554,0,-0.20732396540015638,0.3636363636363642,20.774076461791992,20.359874725341797
2555,0,-0.20732396540015638,0.44444444444444464,20.81696891784668,20.387535095214844
2556,0,-0.20732396540015638,0.525252525252526,20.860124588012695,20.416038513183594
2557,0,-0.20732396540015638,0.6060606060606064,20.906871795654297,20.44894027709961
2558,0,-0.20732396540015638,0.6868686868686869,20.958858489990234,20.487991333007812
2559,0,-0.20732396540015638,0.7676767676767682,21.010812759399414,20.521697998046875
2560,0,-0.20732396540015638,0.8484848484848486,21.068803787231445,20.564144134521484
2561,0,-0.20732396540015638,0.92929292929293,21.139314651489258,20.623504638671875
2562,0,-0.20732396540015638,1.0101010101010104,21.211820602416992,20.689741134643555
2563,0,-0.20732396540015638,1.0909090909090917,21.28850746154785,20.766828536987305
2564,0,-0.20732396540015638,1.1717171717171722,21.3651180267334,20.846466064453125
2565,0,-0.20732396540015638,1.2525252525252526,21.445470809936523,20.932113647460938
2566,0,-0.20732396540015638,1.333333333333334,21.52792739868164,21.021148681640625
2567,0,-0.20732396540015638,1.4141414141414144,21.614892959594727,21.112348556518555
2568,0,-0.20732396540015638,1.4949494949494957,21.693552017211914,21.202041625976562
2569,0,-0.20732396540015638,1.5757575757575761,21.74601936340332,21.291000366210938
2570,0,-0.20732396540015638,1.6565656565656575,21.753114700317383,21.380016326904297
2571,0,-0.20732396540015638,1.737373737373738,21.733842849731445,21.468469619750977
2572,0,-0.20732396540015638,1.8181818181818183,21.680994033813477,21.550884246826172
2573,1,-0.20732396540015638,1.8989898989898997,21.603578567504883,21.62873077392578
2574,1,-0.20732396540015638,1.9797979797979801,21.500995635986328,21.70168685913086
2575,1,-0.20732396540015638,2.0606060606060614,21.363271713256836,21.725772857666016
2576,1,-0.20732396540015638,2.141414141414142,21.11842918395996,21.577617645263672
2577,1,-0.20732396540015638,2.2222222222222223,20.820327758789062,21.347415924072266
2578,1,-0.20732396540015638,2.3030303030303036,20.462862014770508,21.04014778137207
2579,1,-0.20732396540015638,2.383838383838384,20.076034545898438,20.726863861083984
2580,1,-0.20732396540015638,2.4646464646464654,19.669912338256836,20.389116287231445
2581,1,-0.20732396540015638,2.545454545454546,19.23668098449707,20.0213623046875
2582,1,-0.20732396540015638,2.626262626262627,18.796720504760742,19.640714645385742
2583,1,-0.20732396540015638,2.7070707070707076,18.318416595458984,19.223752975463867
2584,1,-0.20732396540015638,2.787878787878788,17.798763275146484,18.778169631958008
2585,1,-0.20732396540015638,2.8686868686868694,17.268699645996094,18.326824188232422
2586,1,-0.20732396540015638,2.94949494949495,16.698251724243164,17.832645416259766
2587,1,-0.20732396540015638,3.030303030303031,16.09479331970215,17.294361114501953
2588,1,-0.20732396540015638,3.1111111111111116,15.487874031066895,16.748140335083008
2589,1,-0.20732396540015638,3.191919191919193,14.877787590026855,16.208913803100586
2590,1,-0.20732396540015638,3.2727272727272734,14.254128456115723,15.658615112304688
2591,1,-0.20732396540015638,3.353535353535354,13.624619483947754,15.09539794921875
2592,1,-0.20732396540015638,3.434343434343435,12.995112419128418,14.532180786132812
2593,1,-0.20732396540015638,3.5151515151515156,12.365602493286133,13.968961715698242
2594,1,-0.20732396540015638,3.595959595959597,11.736092567443848,13.405742645263672
2595,1,-0.20732396540015638,3.6767676767676774,11.109085083007812,12.837997436523438
2596,1,-0.20732396540015638,3.757575757575758,10.474259376525879,12.257338523864746
2597,1,-0.20732396540015638,3.838383838383839,9.835227012634277,11.671952247619629
2598,1,-0.20732396540015638,3.9191919191919196,9.198108673095703,11.088324546813965
2599,1,-0.20732396540015638,4.0,8.550935745239258,10.48911190032959
2600,0,-0.19886176273076223,-4.0,-1.8425434827804565,-8.31420612335205
2601,0,-0.19886176273076223,-3.919191919191919,-1.4032882452011108,-7.80670166015625
2602,0,-0.19886176273076223,-3.8383838383838382,-0.9630492925643921,-7.297730922698975
2603,0,-0.19886176273076223,-3.757575757575758,-0.5213969945907593,-6.786881923675537
2604,0,-0.19886176273076223,-3.676767676767677,-0.07225026190280914,-6.268932342529297
2605,0,-0.19886176273076223,-3.595959595959596,0.3825312852859497,-5.74473237991333
2606,0,-0.19886176273076223,-3.515151515151515,0.8422476053237915,-5.214402198791504
2607,0,-0.19886176273076223,-3.4343434343434343,1.3074532747268677,-4.677184581756592
2608,0,-0.19886176273076223,-3.3535353535353534,1.7993055582046509,-4.108920574188232
2609,0,-0.19886176273076223,-3.2727272727272725,2.300057888031006,-3.5324645042419434
2610,0,-0.19886176273076223,-3.191919191919192,2.8008110523223877,-2.956009864807129
2611,0,-0.19886176273076223,-3.111111111111111,3.3015613555908203,-2.379556655883789
2612,0,-0.19886176273076223,-3.0303030303030303,3.80607533454895,-1.7996907234191895
2613,0,-0.19886176273076223,-2.9494949494949494,4.3184814453125,-1.212615966796875
2614,0,-0.19886176273076223,-2.8686868686868685,4.840283393859863,-0.6142234206199646
2615,0,-0.19886176273076223,-2.787878787878788,5.366840362548828,-0.011487901210784912
2616,0,-0.19886176273076223,-2.7070707070707067,5.893397331237793,0.5912495255470276
2617,0,-0.19886176273076223,-2.6262626262626263,6.419953346252441,1.193983554840088
2618,0,-0.19886176273076223,-2.5454545454545454,6.946512222290039,1.7967205047607422
2619,0,-0.19886176273076223,-2.4646464646464645,7.473067760467529,2.399454116821289
2620,0,-0.19886176273076223,-2.3838383838383836,7.999624252319336,3.002192497253418
2621,0,-0.19886176273076223,-2.3030303030303028,8.53718090057373,3.6149630546569824
2622,0,-0.19886176273076223,-2.2222222222222223,9.08704662322998,4.236337661743164
2623,0,-0.19886176273076223,-2.141414141414141,9.665369033813477,4.880789756774902
2624,0,-0.19886176273076223,-2.0606060606060606,10.254897117614746,5.536408424377441
2625,0,-0.19886176273076223,-1.9797979797979797,10.845296859741211,6.192956924438477
2626,0,-0.19886176273076223,-1.8989898989898988,11.440869331359863,6.857815265655518
2627,0,-0.19886176273076223,-1.818181818181818,12.037909507751465,7.524239540100098
2628,0,-0.19886176273076223,-1.737373737373737,12.638867378234863,8.19716739654541
2629,0,-0.19886176273076223,-1.6565656565656566,13.250396728515625,8.877928733825684
2630,0,-0.19886176273076223,-1.5757575757575757,13.871464729309082,9.566417694091797
2631,0,-0.19886176273076223,-1.4949494949494948,14.50188159942627,10.267754554748535
2632,0,-0.19886176273076223,-1.414141414141414,15.1375093460083,10.972503662109375
2633,0,-0.19886176273076223,-1.333333333333333,15.774584770202637,11.681465148925781
2634,0,-0.19886176273076223,-1.2525252525252522,16.36382484436035,12.394965171813965
2635,0,-0.19886176273076223,-1.1717171717171713,16.921222686767578,13.11063289642334
2636,0,-0.19886176273076223,-1.0909090909090908,17.41836929321289,13.811605453491211
2637,0,-0.19886176273076223,-1.01010101010101,17.84870719909668,14.493818283081055
2638,0,-0.19886176273076223,-0.9292929292929291,18.283296585083008,15.178682327270508
2639,0,-0.19886176273076223,-0.8484848484848482,18.658329010009766,15.831600189208984
2640,0,-0.19886176273076223,-0.7676767676767673,18.97596549987793,16.44307518005371
2641,0,-0.19886176273076223,-0.6868686868686864,19.295047760009766,17.052352905273438
2642,0,-0.19886176273076223,-0.606060606060606,19.56889533996582,17.631519317626953
2643,0,-0.19886176273076223,-0.5252525252525251,19.790433883666992,18.13895606994629
2644,0,-0.19886176273076223,-0.4444444444444442,19.962953567504883,18.583038330078125
2645,0,-0.19886176273076223,-0.3636363636363633,20.132265090942383,19.00825309753418
2646,0,-0.19886176273076223,-0.28282828282828243,20.30000877380371,19.43193817138672
2647,0,-0.19886176273076223,-0.20202020202020154,20.4130859375,19.768856048583984
2648,0,-0.19886176273076223,-0.1212121212121211,20.49846076965332,19.957433700561523
2649,0,-0.19886176273076223,-0.04040404040404022,20.578310012817383,20.1112003326416
2650,0,-0.19886176273076223,0.040404040404040664,20.627368927001953,20.221323013305664
2651,0,-0.19886176273076223,0.12121212121212199,20.66068458557129,20.281875610351562
2652,0,-0.19886176273076223,0.20202020202020243,20.69400978088379,20.320175170898438
2653,0,-0.19886176273076223,0.2828282828282829,20.72553253173828,20.350353240966797
2654,0,-0.19886176273076223,0.3636363636363642,20.76276206970215,20.378389358520508
2655,0,-0.19886176273076223,0.44444444444444464,20.805391311645508,20.405853271484375
2656,0,-0.19886176273076223,0.525252525252526,20.847169876098633,20.43374252319336
2657,0,-0.19886176273076223,0.6060606060606064,20.887666702270508,20.456745147705078
2658,0,-0.19886176273076223,0.6868686868686869,20.93111801147461,20.48085594177246
2659,0,-0.19886176273076223,0.7676767676767682,20.9815731048584,20.512414932250977
2660,0,-0.19886176273076223,0.8484848484848486,21.037866592407227,20.552282333374023
2661,0,-0.19886176273076223,0.92929292929293,21.10585594177246,20.6092586517334
2662,0,-0.19886176273076223,1.0101010101010104,21.172990798950195,20.672527313232422
2663,0,-0.19886176273076223,1.0909090909090917,21.247270584106445,20.748111724853516
2664,0,-0.19886176273076223,1.1717171717171722,21.323877334594727,20.827749252319336
2665,0,-0.19886176273076223,1.2525252525252526,21.402692794799805,20.910926818847656
2666,0,-0.19886176273076223,1.333333333333334,21.485151290893555,20.999961853027344
2667,0,-0.19886176273076223,1.4141414141414144,21.57146644592285,21.09084701538086
2668,0,-0.19886176273076223,1.4949494949494957,21.64422035217285,21.17965316772461
2669,0,-0.19886176273076223,1.5757575757575761,21.68362045288086,21.268524169921875
2670,0,-0.19886176273076223,1.6565656565656575,21.67657470703125,21.35723114013672
2671,0,-0.19886176273076223,1.737373737373738,21.65730094909668,21.4456844329834
2672,0,-0.19886176273076223,1.8181818181818183,21.58517837524414,21.525203704833984
2673,1,-0.19886176273076223,1.8989898989898997,21.497577667236328,21.60114288330078
2674,1,-0.19886176273076223,1.9797979797979801,21.38568878173828,21.674455642700195
2675,1,-0.19886176273076223,2.0606060606060614,21.20970344543457,21.65301513671875
2676,1,-0.19886176273076223,2.141414141414142,20.946088790893555,21.485523223876953
2677,1,-0.19886176273076223,2.2222222222222223,20.621660232543945,21.224802017211914
2678,1,-0.19886176273076223,2.3030303030303036,20.239213943481445,20.908571243286133
2679,1,-0.19886176273076223,2.383838383838384,19.8370418548584,20.587757110595703
2680,1,-0.19886176273076223,2.4646464646464654,19.416969299316406,20.241405487060547
2681,1,-0.19886176273076223,2.545454545454546,18.977048873901367,19.86081314086914
2682,1,-0.19886176273076223,2.626262626262627,18.525989532470703,19.471729278564453
2683,1,-0.19886176273076223,2.7070707070707076,18.00987434387207,19.025955200195312
2684,1,-0.19886176273076223,2.787878787878788,17.47758674621582,18.573898315429688
2685,1,-0.19886176273076223,2.8686868686868694,16.92366600036621,18.10102081298828
2686,1,-0.19886176273076223,2.94949494949495,16.326932907104492,17.57666015625
2687,1,-0.19886176273076223,3.030303030303031,15.718634605407715,17.0284481048584
2688,1,-0.19886176273076223,3.1111111111111116,15.103511810302734,16.479108810424805
2689,1,-0.19886176273076223,3.191919191919193,14.478395462036133,15.931321144104004
2690,1,-0.19886176273076223,3.2727272727272734,13.848885536193848,15.368102073669434
2691,1,-0.19886176273076223,3.353535353535354,13.219376564025879,14.804882049560547
2692,1,-0.19886176273076223,3.434343434343435,12.589869499206543,14.24166488647461
2693,1,-0.19886176273076223,3.5151515151515156,11.960360527038574,13.678446769714355
2694,1,-0.19886176273076223,3.595959595959597,11.328377723693848,13.108325958251953
2695,1,-0.19886176273076223,3.6767676767676774,10.692852020263672,12.527994155883789
2696,1,-0.19886176273076223,3.757575757575758,10.049899101257324,11.939006805419922
2697,1,-0.19886176273076223,3.838383838383839,9.41150951385498,11.354211807250977
2698,1,-0.19886176273076223,3.9191919191919196,8.765307426452637,10.756502151489258
2699,1,-0.19886176273076223,4.0,8.114604949951172,10.15137004852295
2700,0,-0.1903995600613681,-4.0,-1.4775766134262085,-7.863198280334473
2701,0,-0.1903995600613681,-3.919191919191919,-1.0383223295211792,-7.3556904792785645
2702,0,-0.1903995600613681,-3.8383838383838382,-0.5975049734115601,-6.845860958099365
2703,0,-0.1903995600613681,-3.757575757575758,-0.15643920004367828,-6.3356614112854
2704,0,-0.1903995600613681,-3.676767676767677,0.29115355014801025,-5.818896293640137
2705,0,-0.1903995600613681,-3.595959595959596,0.7463260889053345,-5.294072151184082
2706,0,-0.1903995600613681,-3.515151515151515,1.2055827379226685,-4.7641496658325195
2707,0,-0.1903995600613681,-3.4343434343434343,1.6714402437210083,-4.226462364196777
2708,0,-0.1903995600613681,-3.3535353535353534,2.163626194000244,-3.6573314666748047
2709,0,-0.1903995600613681,-3.2727272727272725,2.664379119873047,-3.0808753967285156
2710,0,-0.1903995600613681,-3.191919191919192,3.1651315689086914,-2.504420280456543
2711,0,-0.1903995600613681,-3.111111111111111,3.6658823490142822,-1.9279656410217285
2712,0,-0.1903995600613681,-3.0303030303030303,4.169437885284424,-1.3489718437194824
2713,0,-0.1903995600613681,-2.9494949494949494,4.6822662353515625,-0.761290967464447
2714,0,-0.1903995600613681,-2.8686868686868685,5.204112529754639,-0.16266244649887085
2715,0,-0.1903995600613681,-2.787878787878788,5.7306694984436035,0.44007545709609985
2716,0,-0.1903995600613681,-2.7070707070707067,6.257226943969727,1.042811393737793
2717,0,-0.1903995600613681,-2.6262626262626263,6.783783912658691,1.6455473899841309
2718,0,-0.1903995600613681,-2.5454545454545454,7.31033992767334,2.248284339904785
2719,0,-0.1903995600613681,-2.4646464646464645,7.8368964195251465,2.8510184288024902
2720,0,-0.1903995600613681,-2.3838383838383836,8.36345386505127,3.4537558555603027
2721,0,-0.1903995600613681,-2.3030303030303028,8.899605751037598,4.0655646324157715
2722,0,-0.1903995600613681,-2.2222222222222223,9.445655822753906,4.684659957885742
2723,0,-0.1903995600613681,-2.141414141414141,10.020783424377441,5.326102256774902
2724,0,-0.1903995600613681,-2.0606060606060606,10.609015464782715,5.980373382568359
2725,0,-0.1903995600613681,-1.9797979797979797,11.199374198913574,6.6368560791015625
2726,0,-0.1903995600613681,-1.8989898989898988,11.794586181640625,7.301132678985596
2727,0,-0.1903995600613681,-1.818181818181818,12.39094066619873,7.9669342041015625
2728,0,-0.1903995600613681,-1.737373737373737,12.991158485412598,8.638235092163086
2729,0,-0.1903995600613681,-1.6565656565656566,13.597713470458984,9.315681457519531
2730,0,-0.1903995600613681,-1.5757575757575757,14.216946601867676,10.00166130065918
2731,0,-0.1903995600613681,-1.4949494949494948,14.845355033874512,10.701525688171387
2732,0,-0.1903995600613681,-1.414141414141414,15.479107856750488,11.405046463012695
2733,0,-0.1903995600613681,-1.333333333333333,16.11250877380371,12.112960815429688
2734,0,-0.1903995600613681,-1.2525252525252522,16.69707679748535,12.822968482971191
2735,0,-0.1903995600613681,-1.1717171717171713,17.24860954284668,13.534863471984863
2736,0,-0.1903995600613681,-1.0909090909090908,17.708433151245117,14.220861434936523
2737,0,-0.1903995600613681,-1.01010101010101,18.138769149780273,14.90307331085205
2738,0,-0.1903995600613681,-0.9292929292929291,18.55911636352539,15.580558776855469
2739,0,-0.1903995600613681,-0.8484848484848482,18.895742416381836,16.211442947387695
2740,0,-0.1903995600613681,-0.7676767676767673,19.21353530883789,16.822677612304688
2741,0,-0.1903995600613681,-0.6868686868686864,19.5051212310791,17.416187286376953
2742,0,-0.1903995600613681,-0.606060606060606,19.73921775817871,17.9608211517334
2743,0,-0.1903995600613681,-0.5252525252525251,19.926908493041992,18.43703269958496
2744,0,-0.1903995600613681,-0.4444444444444442,20.095542907714844,18.868043899536133
2745,0,-0.1903995600613681,-0.3636363636363633,20.26387596130371,19.292301177978516
2746,0,-0.1903995600613681,-0.28282828282828243,20.383005142211914,19.664260864257812
2747,0,-0.1903995600613681,-0.20202020202020154,20.47190284729004,19.928001403808594
2748,0,-0.1903995600613681,-0.1212121212121211,20.546401977539062,20.08357048034668
2749,0,-0.1903995600613681,-0.04040404040404022,20.594106674194336,20.197065353393555
2750,0,-0.1903995600613681,0.040404040404040664,20.63011932373047,20.270254135131836
2751,0,-0.1903995600613681,0.12121212121212199,20.658140182495117,20.309572219848633
2752,0,-0.1903995600613681,0.20202020202020243,20.68733024597168,20.340534210205078
2753,0,-0.1903995600613681,0.2828282828282829,20.718835830688477,20.37102508544922
2754,0,-0.1903995600613681,0.3636363636363642,20.751901626586914,20.396259307861328
2755,0,-0.1903995600613681,0.44444444444444464,20.79299545288086,20.422508239746094
2756,0,-0.1903995600613681,0.525252525252526,20.826316833496094,20.436397552490234
2757,0,-0.1903995600613681,0.6060606060606064,20.86223030090332,20.452648162841797
2758,0,-0.1903995600613681,0.6868686868686869,20.90458106994629,20.474903106689453
2759,0,-0.1903995600613681,0.7676767676767682,20.953832626342773,20.505279541015625
2760,0,-0.1903995600613681,0.8484848484848486,21.00823402404785,20.54245948791504
2761,0,-0.1903995600613681,0.92929292929293,21.071645736694336,20.594905853271484
2762,0,-0.1903995600613681,1.0101010101010104,21.135255813598633,20.65654754638672
2763,0,-0.1903995600613681,1.0909090909090917,21.206029891967773,20.72939109802246
